09:00:16,15330.0,15325.38,11.72,50.0,6.0,6.0,66.67,6.0,6.0,66.67,42,16
09:00:16,15330.0,15325.38,11.72,50.0,0.0,0.0,0.0,0.0,0.0,0.0,42,16
09:00:17,15330.0,15325.38,11.72,50.0,6.0,2.0,33.33,6.0,2.0,33.33,40,27
09:00:17,15330.0,15325.38,11.71,50.0,90.0,32.0,71.11,90.0,32.0,71.11,1,40
09:00:17,15330.0,15325.38,11.71,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1,40
09:00:18,15330.0,15325.39,11.71,53.85,20.0,16.0,-60.0,20.0,16.0,-60.0,32,36
09:00:18,15330.0,15325.39,11.71,53.85,0.0,0.0,0.0,0.0,0.0,0.0,32,36
09:00:19,15335.0,15325.39,11.71,57.14,12.0,12.0,100.0,12.0,12.0,100.0,34,44
09:00:19,15330.0,15325.39,11.71,53.85,44.0,28.0,4.55,44.0,28.0,4.55,14,46
09:00:19,15330.0,15325.39,11.71,53.85,0.0,0.0,0.0,0.0,0.0,0.0,14,46
09:00:20,15330.0,15325.39,11.71,53.85,36.0,10.0,16.67,36.0,10.0,16.67,13,17
09:00:20,15330.0,15325.39,11.7,53.85,36.0,0.0,22.22,36.0,0.0,22.22,105,1
09:00:20,15330.0,15325.4,11.7,53.85,0.0,0.0,0.0,0.0,0.0,0.0,105,1
09:00:21,15325.0,15325.4,11.7,50.0,26.0,12.0,153.85,26.0,12.0,153.85,5,13
09:00:21,15330.0,15325.4,11.7,53.85,28.0,2.0,92.86,28.0,2.0,92.86,33,10
09:00:22,15330.0,15325.4,11.7,53.85,22.0,22.0,100.0,22.0,22.0,100.0,1,26
09:00:22,15330.0,15325.4,11.7,53.85,16.0,12.0,-50.0,16.0,12.0,-50.0,29,23
09:00:23,15325.0,15325.4,11.7,50.0,26.0,-18.0,30.77,26.0,-18.0,30.77,21,19
09:00:23,15330.0,15325.4,11.7,53.85,8.0,0.0,100.0,8.0,0.0,100.0,23,17
09:00:24,15330.0,15325.4,11.69,53.85,6.0,0.0,100.0,6.0,0.0,100.0,23,21
09:00:24,15325.0,15325.4,11.69,50.0,24.0,-24.0,8.33,24.0,-24.0,8.33,12,25
09:00:25,15330.0,15325.4,11.69,53.85,4.0,0.0,100.0,4.0,0.0,100.0,12,24
09:00:25,15325.0,15325.4,11.69,50.0,14.0,0.0,14.29,14.0,0.0,14.29,12,24
09:00:26,15330.0,15325.4,11.69,53.85,12.0,0.0,83.33,12.0,0.0,83.33,13,19
09:00:26,15330.0,15325.41,11.69,53.85,6.0,-2.0,66.67,6.0,-2.0,66.67,13,18
09:00:27,15330.0,15325.41,11.69,53.85,8.0,4.0,75.0,8.0,4.0,75.0,12,15
09:00:27,15325.0,15325.41,11.68,50.0,4.0,4.0,0.0,4.0,4.0,0.0,15,18
09:00:28,15325.0,15325.41,11.68,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16,19
09:00:28,15330.0,15325.41,11.68,53.85,38.0,10.0,100.0,38.0,10.0,100.0,13,26
09:00:29,15330.0,15325.41,11.68,53.85,0.0,0.0,0.0,0.0,0.0,0.0,17,27
09:00:29,15330.0,15325.41,11.68,53.85,6.0,0.0,0.0,6.0,0.0,0.0,18,28
09:00:30,15335.0,15325.41,11.68,57.14,18.0,0.0,11.11,18.0,0.0,11.11,12,27
09:00:30,15330.0,15325.41,11.68,53.85,12.0,4.0,83.33,12.0,4.0,83.33,16,22
09:00:31,15335.0,15325.42,11.67,57.14,16.0,0.0,62.5,16.0,0.0,62.5,13,20
09:00:31,15330.0,15325.42,11.67,53.85,28.0,12.0,71.43,28.0,12.0,71.43,8,10
09:00:32,15330.0,15325.42,11.67,53.85,2.0,0.0,0.0,2.0,0.0,0.0,16,11
09:00:32,15330.0,15325.42,11.67,53.85,2.0,-2.0,0.0,2.0,-2.0,0.0,17,11
09:00:33,15335.0,15325.42,11.67,57.14,6.0,0.0,66.67,6.0,0.0,66.67,16,10
09:00:33,15335.0,15325.43,11.67,57.14,10.0,8.0,100.0,10.0,8.0,100.0,15,5
09:00:34,15330.0,15325.43,11.66,53.85,20.0,16.0,80.0,20.0,16.0,80.0,13,46
09:00:34,15330.0,15325.43,11.66,53.85,38.0,10.0,18.42,38.0,10.0,18.42,27,18
09:00:35,15330.0,15325.43,11.66,53.85,10.0,8.0,100.0,10.0,8.0,100.0,26,18
09:00:35,15330.0,15325.43,11.66,53.85,22.0,22.0,100.0,22.0,22.0,100.0,26,12
09:00:36,15325.0,15325.43,11.65,50.0,18.0,4.0,33.33,18.0,4.0,33.33,20,9
09:00:36,15325.0,15325.43,11.65,50.0,22.0,6.0,36.36,22.0,6.0,36.36,13,5
09:00:37,15335.0,15325.43,11.65,57.14,14.0,14.0,114.29,14.0,14.0,114.29,1,19
09:00:37,15330.0,15325.43,11.65,53.85,24.0,6.0,0.0,24.0,6.0,0.0,16,4
09:00:38,15325.0,15325.43,11.64,50.0,4.0,2.0,50.0,4.0,2.0,50.0,15,6
09:00:38,15330.0,15325.44,11.64,53.85,26.0,6.0,100.0,26.0,6.0,100.0,7,20
09:00:39,15335.0,15325.44,11.64,57.14,2.0,2.0,100.0,2.0,2.0,100.0,8,12
09:00:39,15330.0,15325.44,11.64,53.85,8.0,4.0,25.0,8.0,4.0,25.0,13,13
09:00:40,15335.0,15325.44,11.63,57.14,6.0,2.0,33.33,6.0,2.0,33.33,22,18
09:00:40,15335.0,15325.45,11.63,57.14,28.0,4.0,92.86,28.0,4.0,92.86,30,5
09:00:41,15335.0,15325.45,11.63,57.14,32.0,-2.0,93.75,32.0,-2.0,93.75,30,2
09:00:41,15335.0,15325.45,11.63,57.14,20.0,18.0,90.0,20.0,18.0,90.0,47,57
09:00:42,15335.0,15325.45,11.62,57.14,96.0,92.0,0.0,96.0,92.0,0.0,33,59
09:00:42,15340.0,15325.46,11.62,60.0,2.0,2.0,100.0,2.0,2.0,100.0,2,61
09:00:43,15335.0,15325.46,11.62,57.14,12.0,4.0,0.0,12.0,4.0,0.0,4,62
09:00:43,15335.0,15325.46,11.62,57.14,6.0,2.0,66.67,6.0,2.0,66.67,5,62
09:00:44,15340.0,15325.47,11.62,60.0,18.0,-6.0,22.22,18.0,-6.0,22.22,31,58
09:00:44,15335.0,15325.47,11.61,57.14,6.0,6.0,83.33,6.0,6.0,83.33,32,1
09:00:45,15335.0,15325.47,11.61,57.14,14.0,14.0,28.57,14.0,14.0,28.57,54,15
09:00:45,15335.0,15325.47,11.61,57.14,32.0,32.0,100.0,32.0,32.0,100.0,24,57
09:00:46,15335.0,15325.48,11.61,57.14,70.0,22.0,31.43,70.0,22.0,31.43,5,43
09:00:46,15335.0,15325.48,11.61,57.14,18.0,2.0,0.0,18.0,2.0,0.0,58,9
09:00:47,15340.0,15325.48,11.61,60.0,144.0,114.0,43.06,144.0,114.0,43.06,6,32
09:00:47,15330.0,15325.49,11.6,53.85,78.0,44.0,56.41,78.0,44.0,56.41,13,2
09:00:48,15330.0,15325.49,11.6,53.85,44.0,6.0,22.73,44.0,6.0,22.73,22,3
09:00:48,15330.0,15325.49,11.6,53.85,10.0,0.0,20.0,10.0,0.0,20.0,18,5
09:00:49,15330.0,15325.49,11.6,53.85,8.0,2.0,75.0,8.0,2.0,75.0,18,3
09:00:49,15330.0,15325.49,11.6,53.85,16.0,10.0,150.0,16.0,10.0,150.0,3,9
09:00:50,15330.0,15325.49,11.6,53.85,20.0,-4.0,0.0,20.0,-4.0,0.0,7,16
09:00:50,15330.0,15325.49,11.59,53.85,36.0,30.0,0.0,36.0,30.0,0.0,29,5
09:00:51,15330.0,15325.49,11.59,53.85,0.0,0.0,0.0,0.0,0.0,0.0,29,26
09:00:51,15330.0,15325.5,11.59,53.85,10.0,4.0,80.0,10.0,4.0,80.0,28,17
09:00:52,15330.0,15325.5,11.59,53.85,6.0,6.0,100.0,6.0,6.0,100.0,23,2
09:00:52,15325.0,15325.5,11.59,50.0,62.0,42.0,22.58,62.0,42.0,22.58,108,1
09:00:53,15325.0,15325.5,11.59,50.0,46.0,6.0,100.0,46.0,6.0,100.0,115,3
09:00:53,15325.0,15325.5,11.59,50.0,8.0,0.0,100.0,8.0,0.0,100.0,10,9
09:00:54,15325.0,15325.5,11.59,50.0,40.0,2.0,0.0,40.0,2.0,0.0,5,6
09:00:54,15325.0,15325.5,11.59,50.0,20.0,-8.0,10.0,20.0,-8.0,10.0,13,8
09:00:55,15330.0,15325.5,11.59,53.85,2.0,0.0,100.0,2.0,0.0,100.0,15,7
09:00:55,15330.0,15325.5,11.59,53.85,0.0,0.0,0.0,0.0,0.0,0.0,21,12
09:00:56,15330.0,15325.5,11.59,53.85,0.0,0.0,0.0,0.0,0.0,0.0,21,12
09:00:56,15330.0,15325.5,11.59,53.85,2.0,2.0,100.0,2.0,2.0,100.0,22,13
09:00:57,15325.0,15325.5,11.59,50.0,38.0,22.0,0.0,38.0,22.0,0.0,115,1
09:00:57,15325.0,15325.5,11.59,50.0,52.0,36.0,196.15,52.0,36.0,196.15,2,1
09:00:58,15325.0,15325.5,11.59,50.0,8.0,-2.0,75.0,8.0,-2.0,75.0,13,3
09:00:58,15325.0,15325.5,11.59,50.0,2.0,0.0,0.0,2.0,0.0,0.0,14,11
09:00:59,15330.0,15325.5,11.59,53.85,6.0,2.0,100.0,6.0,2.0,100.0,22,9
09:00:59,15330.0,15325.5,11.59,53.85,8.0,-2.0,50.0,8.0,-2.0,50.0,22,8
09:01:00,15325.0,15325.5,11.59,50.0,18.0,0.0,88.89,18.0,0.0,88.89,2,35
09:01:00,15335.0,15325.51,11.59,57.14,46.0,12.0,56.52,46.0,12.0,56.52,27,26
09:01:01,15335.0,15325.51,11.59,57.14,8.0,2.0,100.0,8.0,2.0,100.0,2,22
09:01:01,15330.0,15325.51,11.59,53.85,4.0,-4.0,0.0,4.0,-4.0,0.0,30,2
09:01:02,15330.0,15325.51,11.58,53.85,2.0,-2.0,100.0,2.0,-2.0,100.0,30,21
09:01:02,15320.0,15325.51,11.58,46.67,68.0,-10.0,-5.88,68.0,-10.0,-5.88,126,5
09:01:03,15325.0,15325.51,11.58,50.0,8.0,2.0,100.0,8.0,2.0,100.0,130,19
09:01:03,15320.0,15325.51,11.58,46.67,254.0,220.0,0.79,254.0,220.0,0.79,5,24
09:01:04,15320.0,15325.51,11.58,46.67,16.0,16.0,0.0,16.0,16.0,0.0,30,90
09:01:04,15315.0,15325.5,11.59,43.75,78.0,32.0,0.0,78.0,32.0,0.0,25,13
09:01:05,15315.0,15325.5,11.59,43.75,10.0,10.0,100.0,10.0,10.0,100.0,32,27
09:01:05,15310.0,15325.5,11.59,41.18,46.0,32.0,17.39,46.0,32.0,17.39,7,27
09:01:06,15310.0,15325.49,11.59,41.18,22.0,6.0,-18.18,22.0,6.0,-18.18,4,29
09:01:06,15310.0,15325.49,11.59,41.18,8.0,0.0,0.0,8.0,0.0,0.0,42,10
09:01:07,15310.0,15325.48,11.59,43.75,48.0,20.0,83.33,48.0,20.0,83.33,44,10
09:01:07,15310.0,15325.48,11.59,43.75,36.0,-2.0,127.78,36.0,-2.0,127.78,49,12
09:01:08,15310.0,15325.47,11.59,43.75,36.0,22.0,94.44,36.0,22.0,94.44,32,74
09:01:08,15310.0,15325.47,11.59,43.75,2.0,2.0,0.0,2.0,2.0,0.0,31,74
09:01:09,15310.0,15325.47,11.6,43.75,2.0,0.0,0.0,2.0,0.0,0.0,32,74
09:01:09,15310.0,15325.46,11.6,43.75,2.0,2.0,0.0,2.0,2.0,0.0,33,74
09:01:10,15310.0,15325.46,11.6,43.75,20.0,20.0,0.0,20.0,20.0,0.0,33,34
09:01:10,15310.0,15325.45,11.6,43.75,6.0,2.0,33.33,6.0,2.0,33.33,30,33
09:01:11,15320.0,15325.45,11.6,50.0,106.0,90.0,126.42,106.0,90.0,126.42,29,57
09:01:11,15320.0,15325.45,11.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1,54
09:01:12,15315.0,15325.45,11.6,47.06,22.0,-18.0,0.0,22.0,-18.0,0.0,21,54
09:01:12,15320.0,15325.45,11.6,50.0,2.0,0.0,100.0,2.0,0.0,100.0,36,53
09:01:13,15320.0,15325.44,11.6,50.0,108.0,-22.0,98.15,108.0,-22.0,98.15,48,7
09:01:13,15320.0,15325.44,11.6,50.0,34.0,-4.0,76.47,34.0,-4.0,76.47,47,11
09:01:14,15320.0,15325.44,11.6,50.0,0.0,0.0,0.0,0.0,0.0,0.0,16,14
09:01:14,15320.0,15325.44,11.6,50.0,34.0,-34.0,-5.88,34.0,-34.0,-5.88,65,7
09:01:15,15325.0,15325.44,11.6,52.63,10.0,-4.0,60.0,10.0,-4.0,60.0,70,4
09:01:15,15325.0,15325.44,11.6,52.63,12.0,-6.0,100.0,12.0,-6.0,100.0,1,13
09:01:16,15325.0,15325.44,11.6,52.63,2.0,-2.0,0.0,2.0,-2.0,0.0,9,25
09:01:16,15325.0,15325.44,11.6,52.63,10.0,0.0,0.0,10.0,0.0,0.0,6,30
09:01:17,15325.0,15325.44,11.6,52.63,20.0,0.0,10.0,20.0,0.0,10.0,2,33
09:01:17,15325.0,15325.44,11.6,52.63,12.0,-6.0,0.0,12.0,-6.0,0.0,14,34
09:01:18,15330.0,15325.44,11.6,55.0,2.0,-2.0,100.0,2.0,-2.0,100.0,17,36
09:01:18,15330.0,15325.44,11.59,55.0,0.0,0.0,0.0,0.0,0.0,0.0,5,36
09:01:19,15325.0,15325.44,11.59,52.63,14.0,8.0,28.57,14.0,8.0,28.57,71,4
09:01:19,15325.0,15325.44,11.59,52.63,0.0,0.0,0.0,0.0,0.0,0.0,71,7
09:01:20,15325.0,15325.44,11.59,52.63,2.0,2.0,100.0,2.0,2.0,100.0,75,9
09:01:20,15325.0,15325.44,11.59,52.63,0.0,0.0,0.0,0.0,0.0,0.0,75,9
09:01:21,15325.0,15325.44,11.59,52.63,12.0,4.0,100.0,12.0,4.0,100.0,76,3
09:01:21,15325.0,15325.44,11.59,52.63,6.0,2.0,100.0,6.0,2.0,100.0,33,36
09:01:22,15325.0,15325.44,11.59,52.63,0.0,0.0,0.0,0.0,0.0,0.0,36,37
09:01:22,15325.0,15325.44,11.59,52.63,38.0,30.0,0.0,38.0,30.0,0.0,22,35
09:01:23,15325.0,15325.44,11.59,52.63,8.0,-2.0,0.0,8.0,-2.0,0.0,19,35
09:01:23,15325.0,15325.44,11.59,52.63,10.0,8.0,0.0,10.0,8.0,0.0,15,35
09:01:24,15325.0,15325.44,11.59,52.63,0.0,0.0,0.0,0.0,0.0,0.0,18,35
09:01:24,15325.0,15325.44,11.59,52.63,0.0,0.0,0.0,0.0,0.0,0.0,24,35
09:01:25,15330.0,15325.44,11.59,55.0,72.0,-56.0,97.22,72.0,-56.0,97.22,12,57
09:01:25,15325.0,15325.44,11.59,52.63,88.0,22.0,-65.91,88.0,22.0,-65.91,42,8
09:01:26,15330.0,15325.44,11.58,55.0,18.0,14.0,111.11,18.0,14.0,111.11,75,21
09:01:26,15325.0,15325.44,11.58,52.63,30.0,2.0,86.67,30.0,2.0,86.67,1,56
09:01:27,15330.0,15325.44,11.58,55.0,14.0,0.0,0.0,14.0,0.0,0.0,5,61
09:01:27,15330.0,15325.44,11.58,55.0,6.0,-2.0,0.0,6.0,-2.0,0.0,10,62
09:01:28,15330.0,15325.45,11.58,55.0,104.0,82.0,0.0,104.0,82.0,0.0,10,62
09:01:28,15325.0,15325.45,11.58,52.63,76.0,30.0,-28.95,76.0,30.0,-28.95,1,55
09:01:29,15330.0,15325.45,11.58,55.0,4.0,-4.0,0.0,4.0,-4.0,0.0,3,55
09:01:29,15325.0,15325.45,11.58,52.63,24.0,18.0,-25.0,24.0,18.0,-25.0,1,53
09:01:30,15330.0,15325.45,11.58,55.0,4.0,-2.0,50.0,4.0,-2.0,50.0,14,53
09:01:30,15335.0,15325.45,11.58,57.14,8.0,-8.0,100.0,8.0,-8.0,100.0,17,50
09:01:31,15335.0,15325.45,11.57,57.14,104.0,-74.0,98.08,104.0,-74.0,98.08,20,46
09:01:31,15335.0,15325.46,11.57,57.14,22.0,0.0,50.0,22.0,0.0,50.0,73,47
09:01:32,15335.0,15325.46,11.57,57.14,36.0,4.0,88.89,36.0,4.0,88.89,74,29
09:01:32,15335.0,15325.46,11.57,57.14,56.0,2.0,92.86,56.0,2.0,92.86,69,3
09:01:33,15340.0,15325.46,11.57,59.09,18.0,-2.0,100.0,18.0,-2.0,100.0,66,2
09:01:33,15335.0,15325.47,11.57,57.14,2.0,-2.0,0.0,2.0,-2.0,0.0,66,9
09:01:34,15335.0,15325.47,11.57,57.14,2.0,0.0,0.0,2.0,0.0,0.0,66,19
09:01:34,15340.0,15325.47,11.57,59.09,46.0,-28.0,34.78,46.0,-28.0,34.78,29,18
09:01:35,15340.0,15325.48,11.57,59.09,66.0,-8.0,12.12,66.0,-8.0,12.12,40,16
09:01:35,15340.0,15325.48,11.57,59.09,20.0,0.0,70.0,20.0,0.0,70.0,1,16
09:01:36,15335.0,15325.49,11.56,57.14,6.0,0.0,0.0,6.0,0.0,0.0,35,26
09:01:36,15335.0,15325.49,11.56,57.14,0.0,0.0,0.0,0.0,0.0,0.0,33,35
09:01:37,15335.0,15325.49,11.56,57.14,0.0,0.0,0.0,0.0,0.0,0.0,35,36
09:01:37,15330.0,15325.49,11.56,55.0,4.0,0.0,50.0,4.0,0.0,50.0,41,35
09:01:38,15335.0,15325.49,11.56,57.14,50.0,-24.0,100.0,50.0,-24.0,100.0,36,3
09:01:38,15335.0,15325.5,11.56,57.14,10.0,4.0,120.0,10.0,4.0,120.0,21,34
09:01:39,15335.0,15325.5,11.56,57.14,0.0,0.0,0.0,0.0,0.0,0.0,44,29
09:01:39,15340.0,15325.5,11.56,59.09,44.0,0.0,95.45,44.0,0.0,95.45,46,10
09:01:40,15340.0,15325.51,11.56,59.09,36.0,-10.0,100.0,36.0,-10.0,100.0,22,112
09:01:40,15340.0,15325.51,11.56,59.09,6.0,-4.0,0.0,6.0,-4.0,0.0,21,115
09:01:41,15345.0,15325.52,11.56,60.87,8.0,2.0,25.0,8.0,2.0,25.0,66,115
09:01:41,15345.0,15325.52,11.56,60.87,30.0,-6.0,60.0,30.0,-6.0,60.0,63,105
09:01:42,15345.0,15325.53,11.56,60.87,82.0,36.0,97.56,82.0,36.0,97.56,63,65
09:01:42,15345.0,15325.53,11.56,60.87,28.0,-16.0,100.0,28.0,-16.0,100.0,64,53
09:01:43,15345.0,15325.54,11.56,60.87,12.0,0.0,100.0,12.0,0.0,100.0,84,55
09:01:43,15345.0,15325.54,11.56,60.87,2.0,0.0,100.0,2.0,0.0,100.0,85,54
09:01:44,15340.0,15325.55,11.56,59.09,14.0,-8.0,28.57,14.0,-8.0,28.57,77,51
09:01:44,15340.0,15325.55,11.56,59.09,8.0,0.0,75.0,8.0,0.0,75.0,77,49
09:01:45,15345.0,15325.56,11.56,60.87,14.0,-2.0,100.0,14.0,-2.0,100.0,79,43
09:01:45,15340.0,15325.56,11.56,59.09,20.0,18.0,10.0,20.0,18.0,10.0,71,49
09:01:46,15345.0,15325.57,11.56,60.87,10.0,8.0,20.0,10.0,8.0,20.0,68,46
09:01:46,15345.0,15325.57,11.56,60.87,6.0,0.0,100.0,6.0,0.0,100.0,70,42
09:01:47,15345.0,15325.58,11.57,60.87,72.0,-32.0,91.67,72.0,-32.0,91.67,67,18
09:01:47,15345.0,15325.58,11.57,60.87,12.0,8.0,100.0,12.0,8.0,100.0,67,12
09:01:48,15345.0,15325.59,11.57,60.87,10.0,-2.0,100.0,10.0,-2.0,100.0,72,8
09:01:48,15345.0,15325.59,11.57,60.87,16.0,16.0,87.5,16.0,16.0,87.5,75,3
09:01:49,15345.0,15325.6,11.57,60.87,6.0,2.0,33.33,6.0,2.0,33.33,75,23
09:01:49,15345.0,15325.6,11.57,60.87,10.0,6.0,60.0,10.0,6.0,60.0,76,20
09:01:50,15345.0,15325.61,11.57,60.87,0.0,0.0,0.0,0.0,0.0,0.0,81,35
09:01:50,15340.0,15325.61,11.57,59.09,14.0,12.0,0.0,14.0,12.0,0.0,74,37
09:01:51,15340.0,15325.62,11.57,59.09,10.0,2.0,20.0,10.0,2.0,20.0,70,51
09:01:51,15340.0,15325.62,11.57,59.09,54.0,32.0,3.7,54.0,32.0,3.7,44,52
09:01:52,15340.0,15325.63,11.57,59.09,98.0,-18.0,2.04,98.0,-18.0,2.04,25,33
09:01:52,15340.0,15325.63,11.57,59.09,18.0,-4.0,100.0,18.0,-4.0,100.0,25,25
09:01:53,15340.0,15325.63,11.57,59.09,6.0,0.0,66.67,6.0,0.0,66.67,28,24
09:01:53,15340.0,15325.64,11.57,59.09,4.0,0.0,100.0,4.0,0.0,100.0,28,23
09:01:54,15335.0,15325.64,11.57,57.14,108.0,76.0,177.78,108.0,76.0,177.78,24,1
09:01:54,15340.0,15325.64,11.57,59.09,6.0,2.0,100.0,6.0,2.0,100.0,16,12
09:01:55,15340.0,15325.65,11.57,59.09,10.0,-4.0,0.0,10.0,-4.0,0.0,13,19
09:01:55,15340.0,15325.65,11.57,59.09,2.0,0.0,0.0,2.0,0.0,0.0,14,21
09:01:56,15340.0,15325.66,11.57,59.09,0.0,0.0,0.0,0.0,0.0,0.0,18,23
09:01:56,15340.0,15325.66,11.57,59.09,0.0,0.0,0.0,0.0,0.0,0.0,19,23
09:01:57,15340.0,15325.66,11.57,59.09,30.0,10.0,6.67,30.0,10.0,6.67,5,23
09:01:57,15340.0,15325.67,11.57,59.09,18.0,2.0,0.0,18.0,2.0,0.0,29,9
09:01:58,15345.0,15325.67,11.57,60.87,42.0,14.0,147.62,42.0,14.0,147.62,18,32
09:01:58,15340.0,15325.68,11.57,59.09,4.0,0.0,0.0,4.0,0.0,0.0,17,34
09:01:59,15340.0,15325.68,11.57,59.09,2.0,0.0,0.0,2.0,0.0,0.0,18,42
09:01:59,15345.0,15325.69,11.58,60.87,10.0,6.0,100.0,10.0,6.0,100.0,18,41
09:02:00,15345.0,15325.69,11.58,60.87,0.0,0.0,0.0,0.0,0.0,0.0,20,45
09:02:00,15340.0,15325.7,11.58,59.09,2.0,0.0,0.0,2.0,0.0,0.0,21,48
09:02:01,15340.0,15325.7,11.58,59.09,4.0,2.0,50.0,4.0,2.0,50.0,20,47
09:02:01,15345.0,15325.71,11.58,60.87,10.0,6.0,60.0,10.0,6.0,60.0,18,44
09:02:02,15340.0,15325.71,11.58,59.09,8.0,6.0,50.0,8.0,6.0,50.0,17,43
09:02:02,15345.0,15325.72,11.58,60.87,34.0,10.0,35.29,34.0,10.0,35.29,6,38
09:02:03,15340.0,15325.72,11.58,59.09,22.0,8.0,-9.09,22.0,8.0,-9.09,53,17
09:02:03,15340.0,15325.72,11.58,59.09,2.0,-2.0,100.0,2.0,-2.0,100.0,53,36
09:02:04,15340.0,15325.73,11.58,59.09,36.0,18.0,55.56,36.0,18.0,55.56,45,51
09:02:04,15335.0,15325.73,11.59,56.52,48.0,36.0,0.0,48.0,36.0,0.0,20,53
09:02:05,15335.0,15325.73,11.59,56.52,32.0,14.0,12.5,32.0,14.0,12.5,7,50
09:02:05,15335.0,15325.73,11.59,56.52,18.0,10.0,0.0,18.0,10.0,0.0,44,21
09:02:06,15335.0,15325.74,11.59,56.52,8.0,0.0,100.0,8.0,0.0,100.0,47,33
09:02:06,15335.0,15325.74,11.59,56.52,10.0,0.0,100.0,10.0,0.0,100.0,38,29
09:02:07,15330.0,15325.74,11.59,54.17,2.0,0.0,0.0,2.0,0.0,0.0,37,29
09:02:07,15330.0,15325.74,11.59,54.17,4.0,0.0,50.0,4.0,0.0,50.0,39,28
09:02:08,15335.0,15325.74,11.59,56.52,42.0,40.0,100.0,42.0,40.0,100.0,40,8
09:02:08,15335.0,15325.75,11.59,56.52,24.0,4.0,100.0,24.0,4.0,100.0,89,38
09:02:09,15335.0,15325.75,11.59,56.52,0.0,0.0,0.0,0.0,0.0,0.0,94,35
09:02:09,15340.0,15325.75,11.59,59.09,36.0,-8.0,100.0,36.0,-8.0,100.0,15,48
09:02:10,15345.0,15325.76,11.59,60.87,14.0,0.0,71.43,14.0,0.0,71.43,36,96
09:02:10,15345.0,15325.76,11.59,60.87,16.0,6.0,100.0,16.0,6.0,100.0,41,95
09:02:11,15340.0,15325.77,11.59,59.09,10.0,2.0,0.0,10.0,2.0,0.0,36,95
09:02:11,15340.0,15325.77,11.59,59.09,40.0,12.0,50.0,40.0,12.0,50.0,23,86
09:02:12,15340.0,15325.78,11.59,59.09,46.0,6.0,0.0,46.0,6.0,0.0,72,81
09:02:12,15340.0,15325.78,11.59,59.09,0.0,0.0,0.0,0.0,0.0,0.0,73,82
09:02:13,15340.0,15325.78,11.59,59.09,2.0,2.0,100.0,2.0,2.0,100.0,81,81
