09:00:30,16415.0,16313.59,31.69,83.78,14.0,-4.0,64.29,14.0,-4.0,64.29,114,1
09:00:31,16415.0,16313.62,31.71,83.78,32.0,-16.0,93.75,32.0,-16.0,93.75,112,23
09:00:31,16420.0,16313.65,31.73,84.21,54.0,22.0,83.33,54.0,22.0,83.33,111,9
09:00:32,16410.0,16313.68,31.75,83.33,74.0,56.0,2.7,74.0,56.0,2.7,76,5
09:00:32,16410.0,16313.7,31.77,83.33,44.0,16.0,0.0,44.0,16.0,0.0,54,6
09:00:33,16410.0,16313.73,31.78,83.33,70.0,20.0,17.14,70.0,20.0,17.14,25,12
09:00:33,16410.0,16313.76,31.8,83.33,60.0,46.0,-3.33,60.0,46.0,-3.33,60,40
09:00:34,16405.0,16313.78,31.82,82.86,2.0,2.0,0.0,2.0,2.0,0.0,59,27
09:00:34,16410.0,16313.81,31.84,83.33,28.0,12.0,71.43,28.0,12.0,71.43,52,19
09:00:35,16405.0,16313.83,31.85,82.86,50.0,6.0,88.0,50.0,6.0,88.0,51,22
09:00:35,16410.0,16313.86,31.87,83.33,34.0,-2.0,32.35,34.0,-2.0,32.35,1,29
09:00:36,16405.0,16313.89,31.89,82.86,70.0,-40.0,-60.0,70.0,-40.0,-60.0,18,2
09:00:36,16410.0,16313.91,31.9,83.33,12.0,-2.0,33.33,12.0,-2.0,33.33,15,15
09:00:37,16405.0,16313.94,31.92,82.86,30.0,-14.0,0.0,30.0,-14.0,0.0,33,121
09:00:37,16400.0,16313.96,31.93,82.35,76.0,36.0,42.11,76.0,36.0,42.11,10,110
09:00:38,16400.0,16313.98,31.95,82.35,28.0,12.0,-7.14,28.0,12.0,-7.14,16,32
09:00:38,16400.0,16314.01,31.96,82.35,10.0,2.0,20.0,10.0,2.0,20.0,14,44
09:00:39,16395.0,16314.03,31.97,81.82,10.0,0.0,40.0,10.0,0.0,40.0,11,46
09:00:39,16395.0,16314.05,31.99,81.82,68.0,-22.0,94.12,68.0,-22.0,94.12,8,4
09:00:40,16395.0,16314.08,32.0,81.82,26.0,4.0,53.85,26.0,4.0,53.85,18,156
09:00:40,16395.0,16314.1,32.01,80.0,16.0,-12.0,56.25,16.0,-12.0,56.25,29,153
09:00:41,16400.0,16314.12,32.03,80.65,22.0,0.0,40.91,22.0,0.0,40.91,8,153
09:00:41,16395.0,16314.15,32.04,80.0,36.0,10.0,11.11,36.0,10.0,11.11,29,152
09:00:42,16395.0,16314.17,32.05,80.0,4.0,0.0,25.0,4.0,0.0,25.0,27,152
09:00:42,16405.0,16314.19,32.07,81.25,146.0,-6.0,95.89,146.0,-6.0,95.89,24,82
09:00:43,16395.0,16314.22,32.08,80.0,28.0,-12.0,42.86,28.0,-12.0,42.86,27,25
09:00:43,16400.0,16314.24,32.09,80.65,68.0,-14.0,105.88,68.0,-14.0,105.88,23,74
09:00:44,16405.0,16314.26,32.11,81.25,58.0,-28.0,20.69,58.0,-28.0,20.69,4,68
09:00:44,16405.0,16314.29,32.12,81.25,6.0,-4.0,66.67,6.0,-4.0,66.67,5,67
09:00:45,16400.0,16314.31,32.14,80.65,12.0,-2.0,83.33,12.0,-2.0,83.33,11,66
09:00:45,16400.0,16314.34,32.15,80.65,32.0,-18.0,12.5,32.0,-18.0,12.5,24,15
09:00:46,16400.0,16314.36,32.16,80.65,8.0,-2.0,100.0,8.0,-2.0,100.0,26,67
09:00:46,16400.0,16314.38,32.18,80.65,14.0,-4.0,100.0,14.0,-4.0,100.0,25,62
09:00:47,16395.0,16314.41,32.19,80.0,98.0,48.0,40.82,98.0,48.0,40.82,52,21
09:00:47,16395.0,16314.43,32.2,80.0,38.0,34.0,100.0,38.0,34.0,100.0,56,3
09:00:48,16395.0,16314.45,32.21,80.0,44.0,-10.0,140.91,44.0,-10.0,140.91,6,44
09:00:48,16400.0,16314.48,32.22,80.65,26.0,22.0,100.0,26.0,22.0,100.0,11,16
09:00:49,16400.0,16314.5,32.24,80.65,38.0,-22.0,100.0,38.0,-22.0,100.0,13,1
09:00:49,16400.0,16314.52,32.25,80.65,12.0,-8.0,116.67,12.0,-8.0,116.67,5,69
09:00:50,16400.0,16314.55,32.26,80.65,14.0,-6.0,14.29,14.0,-6.0,14.29,7,68
09:00:50,16400.0,16314.57,32.27,80.65,8.0,-2.0,50.0,8.0,-2.0,50.0,19,66
09:00:51,16400.0,16314.59,32.29,80.65,4.0,0.0,0.0,4.0,0.0,0.0,21,67
09:00:51,16400.0,16314.62,32.3,80.65,42.0,2.0,0.0,42.0,2.0,0.0,2,67
09:00:52,16395.0,16314.64,32.31,80.0,18.0,4.0,-22.22,18.0,4.0,-22.22,9,28
09:00:52,16400.0,16314.66,32.32,80.65,56.0,16.0,100.0,56.0,16.0,100.0,10,63
09:00:53,16405.0,16314.69,32.34,81.25,8.0,0.0,75.0,8.0,0.0,75.0,26,67
09:00:53,16405.0,16314.71,32.35,81.25,18.0,-4.0,94.44,18.0,-4.0,94.44,2,68
09:00:54,16405.0,16314.74,32.37,81.25,30.0,-4.0,93.33,30.0,-4.0,93.33,2,58
09:00:54,16400.0,16314.76,32.38,80.65,4.0,4.0,0.0,4.0,4.0,0.0,16,58
09:00:55,16400.0,16314.79,32.39,80.65,8.0,0.0,0.0,8.0,0.0,0.0,14,57
09:00:55,16405.0,16314.81,32.41,81.25,96.0,62.0,8.33,96.0,62.0,8.33,37,54
09:00:56,16400.0,16314.84,32.42,80.65,68.0,52.0,2.94,68.0,52.0,2.94,9,55
09:00:56,16400.0,16314.86,32.44,80.65,46.0,0.0,0.0,46.0,0.0,0.0,44,8
09:00:57,16400.0,16314.88,32.45,80.65,2.0,2.0,100.0,2.0,2.0,100.0,43,48
09:00:57,16395.0,16314.9,32.46,80.0,16.0,10.0,87.5,16.0,10.0,87.5,42,42
09:00:58,16400.0,16314.93,32.48,80.65,14.0,6.0,85.71,14.0,6.0,85.71,41,39
09:00:58,16400.0,16314.95,32.49,80.65,16.0,4.0,37.5,16.0,4.0,37.5,37,49
09:00:59,16395.0,16314.97,32.5,80.0,28.0,28.0,28.57,28.0,28.0,28.57,28,45
09:00:59,16400.0,16315.0,32.51,80.65,20.0,20.0,100.0,20.0,20.0,100.0,28,35
09:01:00,16400.0,16315.02,32.53,80.65,40.0,0.0,95.0,40.0,0.0,95.0,29,18
09:01:00,16400.0,16315.05,32.54,80.65,8.0,0.0,100.0,8.0,0.0,100.0,29,19
09:01:01,16400.0,16315.07,32.55,80.65,14.0,-2.0,28.57,14.0,-2.0,28.57,25,22
09:01:01,16400.0,16315.09,32.57,80.65,28.0,18.0,28.57,28.0,18.0,28.57,15,20
09:01:02,16400.0,16315.12,32.58,80.65,2.0,0.0,100.0,2.0,0.0,100.0,20,23
09:01:02,16400.0,16315.14,32.59,80.65,26.0,16.0,15.38,26.0,16.0,15.38,9,22
09:01:03,16400.0,16315.16,32.61,80.65,4.0,0.0,50.0,4.0,0.0,50.0,9,23
09:01:03,16400.0,16315.19,32.62,80.65,22.0,2.0,9.09,22.0,2.0,9.09,10,28
09:01:04,16395.0,16315.21,32.63,80.0,22.0,-12.0,0.0,22.0,-12.0,0.0,92,12
09:01:04,16390.0,16315.23,32.64,77.42,22.0,16.0,90.91,22.0,16.0,90.91,91,2
09:01:05,16390.0,16315.25,32.65,77.42,4.0,-2.0,50.0,4.0,-2.0,50.0,90,18
09:01:05,16390.0,16315.27,32.66,77.42,0.0,0.0,0.0,0.0,0.0,0.0,97,37
09:01:06,16390.0,16315.29,32.67,77.42,64.0,-34.0,9.38,64.0,-34.0,9.38,73,49
09:01:06,16390.0,16315.31,32.68,77.42,64.0,34.0,12.5,64.0,34.0,12.5,49,48
09:01:07,16390.0,16315.33,32.69,77.42,82.0,50.0,14.63,82.0,50.0,14.63,18,37
09:01:07,16390.0,16315.35,32.7,77.42,48.0,34.0,4.17,48.0,34.0,4.17,21,6
09:01:08,16395.0,16315.38,32.71,80.0,32.0,30.0,125.0,32.0,30.0,125.0,18,10
09:01:08,16390.0,16315.4,32.72,77.42,30.0,-20.0,46.67,30.0,-20.0,46.67,18,6
09:01:09,16390.0,16315.42,32.73,77.42,0.0,0.0,0.0,0.0,0.0,0.0,20,26
09:01:09,16385.0,16315.44,32.74,75.0,4.0,2.0,50.0,4.0,2.0,50.0,21,27
09:01:10,16385.0,16315.46,32.75,75.0,12.0,4.0,33.33,12.0,4.0,33.33,12,27
09:01:10,16385.0,16315.48,32.76,75.0,62.0,-22.0,-9.68,62.0,-22.0,-9.68,1,23
09:01:11,16385.0,16315.49,32.77,75.0,6.0,0.0,33.33,6.0,0.0,33.33,2,23
09:01:11,16385.0,16315.51,32.77,75.0,14.0,-2.0,0.0,14.0,-2.0,0.0,3,25
09:01:12,16385.0,16315.53,32.78,75.0,32.0,-18.0,0.0,32.0,-18.0,0.0,6,27
09:01:12,16385.0,16315.55,32.79,75.0,16.0,2.0,0.0,16.0,2.0,0.0,66,29
09:01:13,16380.0,16315.57,32.8,72.73,16.0,8.0,25.0,16.0,8.0,25.0,61,22
09:01:13,16385.0,16315.59,32.8,75.0,8.0,2.0,75.0,8.0,2.0,75.0,62,17
09:01:14,16380.0,16315.61,32.81,72.73,22.0,-10.0,90.91,22.0,-10.0,90.91,62,15
09:01:14,16385.0,16315.63,32.82,75.0,28.0,8.0,71.43,28.0,8.0,71.43,58,6
09:01:15,16385.0,16315.65,32.83,75.0,20.0,12.0,100.0,20.0,12.0,100.0,30,34
09:01:15,16385.0,16315.67,32.83,75.0,22.0,2.0,9.09,22.0,2.0,9.09,22,33
09:01:16,16385.0,16315.68,32.84,75.0,68.0,-22.0,91.18,68.0,-22.0,91.18,18,3
09:01:16,16385.0,16315.7,32.85,75.0,20.0,-10.0,50.0,20.0,-10.0,50.0,15,33
09:01:17,16395.0,16315.73,32.86,80.0,2.0,2.0,100.0,2.0,2.0,100.0,9,32
09:01:17,16390.0,16315.75,32.87,77.42,12.0,-4.0,16.67,12.0,-4.0,16.67,4,27
09:01:18,16390.0,16315.77,32.88,77.42,0.0,0.0,0.0,0.0,0.0,0.0,16,27
09:01:18,16395.0,16315.79,32.89,80.0,4.0,4.0,100.0,4.0,4.0,100.0,45,23
09:01:19,16395.0,16315.81,32.9,80.0,56.0,-6.0,82.14,56.0,-6.0,82.14,30,89
09:01:19,16395.0,16315.83,32.91,80.0,68.0,-18.0,94.12,68.0,-18.0,94.12,41,55
09:01:20,16400.0,16315.86,32.93,80.65,112.0,-2.0,100.0,112.0,-2.0,100.0,41,52
09:01:20,16405.0,16315.88,32.94,81.25,90.0,12.0,88.89,90.0,12.0,88.89,39,12
09:01:21,16405.0,16315.91,32.95,81.25,26.0,-14.0,100.0,26.0,-14.0,100.0,45,27
09:01:21,16405.0,16315.93,32.97,81.25,6.0,-2.0,33.33,6.0,-2.0,33.33,62,26
09:01:22,16410.0,16315.96,32.99,81.82,6.0,-2.0,100.0,6.0,-2.0,100.0,68,23
09:01:22,16405.0,16315.98,33.0,81.25,154.0,-42.0,31.17,154.0,-42.0,31.17,50,31
09:01:23,16405.0,16316.01,33.01,81.25,68.0,-14.0,91.18,68.0,-14.0,91.18,4,38
09:01:23,16405.0,16316.03,33.03,81.25,16.0,6.0,0.0,16.0,6.0,0.0,51,11
09:01:24,16410.0,16316.06,33.04,81.82,26.0,20.0,100.0,26.0,20.0,100.0,14,4
09:01:24,16405.0,16316.08,33.06,81.25,20.0,12.0,40.0,20.0,12.0,40.0,27,1
09:01:25,16410.0,16316.11,33.08,81.82,12.0,-6.0,116.67,12.0,-6.0,116.67,21,39
09:01:25,16410.0,16316.13,33.09,81.82,76.0,-48.0,-5.26,76.0,-48.0,-5.26,27,20
09:01:26,16410.0,16316.16,33.11,81.82,16.0,0.0,87.5,16.0,0.0,87.5,28,17
09:01:26,16410.0,16316.19,33.12,81.82,20.0,-2.0,100.0,20.0,-2.0,100.0,30,7
09:01:27,16415.0,16316.21,33.14,82.35,20.0,-8.0,110.0,20.0,-8.0,110.0,5,41
09:01:27,16410.0,16316.24,33.16,81.82,18.0,2.0,33.33,18.0,2.0,33.33,2,38
09:01:28,16415.0,16316.27,33.18,82.35,4.0,-4.0,50.0,4.0,-4.0,50.0,8,37
09:01:28,16410.0,16316.29,33.19,81.82,6.0,0.0,33.33,6.0,0.0,33.33,15,37
09:01:29,16410.0,16316.32,33.21,81.82,6.0,2.0,33.33,6.0,2.0,33.33,34,38
09:01:29,16410.0,16316.35,33.23,81.82,30.0,-6.0,13.33,30.0,-6.0,13.33,81,43
09:01:30,16415.0,16316.37,33.24,82.35,48.0,4.0,79.17,48.0,4.0,79.17,80,25
09:01:30,16410.0,16316.4,33.26,82.35,34.0,12.0,88.24,34.0,12.0,88.24,80,9
09:01:31,16415.0,16316.43,33.28,84.85,38.0,-12.0,100.0,38.0,-12.0,100.0,17,37
09:01:31,16420.0,16316.46,33.3,85.29,14.0,8.0,85.71,14.0,8.0,85.71,28,31
09:01:32,16420.0,16316.48,33.32,85.29,62.0,32.0,96.77,62.0,32.0,96.77,24,26
09:01:32,16425.0,16316.51,33.34,85.71,68.0,-18.0,67.65,68.0,-18.0,67.65,14,2
09:01:33,16430.0,16316.55,33.37,86.11,12.0,4.0,133.33,12.0,4.0,133.33,26,88
09:01:33,16430.0,16316.58,33.39,86.11,52.0,24.0,7.69,52.0,24.0,7.69,4,87
09:01:34,16425.0,16316.61,33.41,85.71,24.0,10.0,-25.0,24.0,10.0,-25.0,50,1
09:01:34,16425.0,16316.64,33.43,85.71,30.0,22.0,93.33,30.0,22.0,93.33,52,9
09:01:35,16420.0,16316.67,33.45,85.29,20.0,16.0,40.0,20.0,16.0,40.0,47,6
09:01:35,16425.0,16316.7,33.48,85.71,46.0,22.0,160.87,46.0,22.0,160.87,42,71
09:01:36,16425.0,16316.73,33.5,85.71,24.0,-14.0,33.33,24.0,-14.0,33.33,35,67
09:01:36,16425.0,16316.76,33.52,85.71,14.0,-8.0,14.29,14.0,-8.0,14.29,30,65
09:01:37,16430.0,16316.79,33.54,86.11,20.0,4.0,70.0,20.0,4.0,70.0,38,58
09:01:37,16425.0,16316.82,33.57,85.71,26.0,10.0,92.31,26.0,10.0,92.31,42,47
09:01:38,16430.0,16316.85,33.59,86.11,66.0,0.0,45.45,66.0,0.0,45.45,27,33
09:01:38,16425.0,16316.88,33.61,85.71,30.0,-4.0,86.67,30.0,-4.0,86.67,26,20
09:01:39,16430.0,16316.91,33.64,86.11,36.0,18.0,77.78,36.0,18.0,77.78,28,7
09:01:39,16430.0,16316.94,33.66,86.11,24.0,2.0,100.0,24.0,2.0,100.0,28,21
09:01:40,16430.0,16316.97,33.69,86.11,12.0,2.0,16.67,12.0,2.0,16.67,38,20
09:01:40,16430.0,16317.0,33.71,86.11,46.0,18.0,86.96,46.0,18.0,86.96,2,16
09:01:41,16430.0,16317.04,33.73,86.11,32.0,18.0,-37.5,32.0,18.0,-37.5,38,11
09:01:41,16430.0,16317.07,33.76,86.11,56.0,-28.0,92.86,56.0,-28.0,92.86,41,17
09:01:42,16435.0,16317.1,33.78,86.49,16.0,0.0,75.0,16.0,0.0,75.0,39,19
09:01:42,16435.0,16317.13,33.81,86.49,124.0,68.0,38.71,124.0,68.0,38.71,6,6
09:01:43,16435.0,16317.17,33.84,86.49,54.0,14.0,133.33,54.0,14.0,133.33,16,13
09:01:43,16435.0,16317.2,33.86,86.49,44.0,-6.0,9.09,44.0,-6.0,9.09,12,14
09:01:44,16435.0,16317.23,33.89,86.49,78.0,12.0,0.0,78.0,12.0,0.0,10,32
09:01:44,16435.0,16317.26,33.92,86.49,44.0,4.0,100.0,44.0,4.0,100.0,10,3
09:01:45,16435.0,16317.3,33.94,86.49,28.0,8.0,85.71,28.0,8.0,85.71,21,27
09:01:45,16435.0,16317.33,33.97,86.49,48.0,2.0,66.67,48.0,2.0,66.67,16,15
09:01:46,16440.0,16317.36,34.0,86.84,46.0,24.0,-8.7,46.0,24.0,-8.7,6,2
09:01:46,16435.0,16317.4,34.02,86.49,8.0,2.0,100.0,8.0,2.0,100.0,3,15
09:01:47,16440.0,16317.43,34.05,86.84,36.0,20.0,11.11,36.0,20.0,11.11,6,12
09:01:47,16445.0,16317.47,34.08,87.18,40.0,-2.0,115.0,40.0,-2.0,115.0,12,33
09:01:48,16440.0,16317.5,34.11,86.84,58.0,12.0,44.83,58.0,12.0,44.83,5,21
09:01:48,16445.0,16317.53,34.14,87.18,56.0,28.0,53.57,56.0,28.0,53.57,5,4
09:01:49,16440.0,16317.57,34.17,86.84,50.0,30.0,52.0,50.0,30.0,52.0,7,106
09:01:49,16440.0,16317.6,34.2,86.84,30.0,-2.0,33.33,30.0,-2.0,33.33,1,106
09:01:50,16440.0,16317.64,34.23,86.84,36.0,6.0,-33.33,36.0,6.0,-33.33,44,3
09:01:50,16440.0,16317.67,34.25,86.84,12.0,4.0,100.0,12.0,4.0,100.0,20,6
09:01:51,16440.0,16317.7,34.28,86.84,34.0,-6.0,29.41,34.0,-6.0,29.41,6,14
09:01:51,16445.0,16317.74,34.31,87.18,62.0,20.0,100.0,62.0,20.0,100.0,3,104
09:01:52,16440.0,16317.77,34.34,86.84,22.0,0.0,-54.55,22.0,0.0,-54.55,46,2
09:01:52,16440.0,16317.81,34.37,86.84,16.0,0.0,150.0,16.0,0.0,150.0,23,105
09:01:53,16450.0,16317.84,34.4,87.5,16.0,6.0,100.0,16.0,6.0,100.0,21,2
09:01:53,16445.0,16317.88,34.43,87.18,58.0,4.0,117.24,58.0,4.0,117.24,16,2
09:01:54,16445.0,16317.92,34.46,87.18,14.0,6.0,100.0,14.0,6.0,100.0,9,107
09:01:54,16440.0,16317.95,34.49,86.84,94.0,-10.0,31.91,94.0,-10.0,31.91,16,2
09:01:55,16440.0,16317.98,34.52,86.84,36.0,18.0,100.0,36.0,18.0,100.0,6,87
09:01:55,16445.0,16318.02,34.55,87.18,54.0,-10.0,-48.15,54.0,-10.0,-48.15,37,58
09:01:56,16440.0,16318.05,34.58,86.84,92.0,14.0,80.43,92.0,14.0,80.43,2,16
09:01:56,16440.0,16318.09,34.6,86.84,8.0,2.0,0.0,8.0,2.0,0.0,29,30
09:01:57,16440.0,16318.12,34.63,86.84,46.0,0.0,50.0,46.0,0.0,50.0,29,9
09:01:57,16440.0,16318.15,34.66,86.84,60.0,-12.0,43.33,60.0,-12.0,43.33,16,4
09:01:58,16440.0,16318.19,34.69,86.84,12.0,8.0,100.0,12.0,8.0,100.0,25,19
09:01:58,16440.0,16318.22,34.72,86.84,68.0,-2.0,26.47,68.0,-2.0,26.47,32,23
09:01:59,16440.0,16318.26,34.74,86.84,38.0,16.0,100.0,38.0,16.0,100.0,32,8
09:01:59,16435.0,16318.29,34.77,86.49,24.0,6.0,58.33,24.0,6.0,58.33,27,3
09:02:00,16440.0,16318.32,34.8,86.84,12.0,-4.0,116.67,12.0,-4.0,116.67,13,39
09:02:00,16435.0,16318.35,34.82,86.49,58.0,48.0,-3.45,58.0,48.0,-3.45,25,7
09:02:01,16435.0,16318.39,34.85,86.49,18.0,-4.0,100.0,18.0,-4.0,100.0,29,6
09:02:01,16435.0,16318.42,34.87,86.49,52.0,6.0,88.46,52.0,6.0,88.46,21,52
09:02:02,16430.0,16318.45,34.89,86.11,32.0,2.0,56.25,32.0,2.0,56.25,15,51
09:02:02,16430.0,16318.48,34.92,86.11,70.0,24.0,-8.57,70.0,24.0,-8.57,32,67
09:02:03,16425.0,16318.51,34.94,85.71,108.0,68.0,66.67,108.0,68.0,66.67,19,8
09:02:03,16430.0,16318.54,34.96,86.11,12.0,0.0,100.0,12.0,0.0,100.0,20,12
09:02:04,16420.0,16318.57,34.98,85.29,10.0,-6.0,40.0,10.0,-6.0,40.0,25,10
09:02:04,16420.0,16318.6,35.0,85.29,112.0,18.0,42.86,112.0,18.0,42.86,23,79
09:02:05,16420.0,16318.63,35.01,85.29,24.0,-2.0,58.33,24.0,-2.0,58.33,10,76
09:02:05,16415.0,16318.65,35.03,84.85,38.0,10.0,0.0,38.0,10.0,0.0,1,79
09:02:06,16415.0,16318.68,35.05,84.85,8.0,-2.0,-25.0,8.0,-2.0,-25.0,17,9
09:02:06,16415.0,16318.71,35.06,84.85,18.0,8.0,100.0,18.0,8.0,100.0,6,1
09:02:07,16410.0,16318.73,35.08,82.35,2.0,0.0,0.0,2.0,0.0,0.0,5,6
09:02:07,16410.0,16318.76,35.09,82.35,48.0,-8.0,120.83,48.0,-8.0,120.83,9,231
09:02:08,16410.0,16318.78,35.11,82.35,28.0,-8.0,35.71,28.0,-8.0,35.71,5,229
09:02:08,16415.0,16318.81,35.12,84.85,26.0,-10.0,11.54,26.0,-10.0,11.54,40,10
09:02:09,16410.0,16318.83,35.14,82.35,8.0,4.0,25.0,8.0,4.0,25.0,27,9
09:02:09,16405.0,16318.86,35.15,80.0,20.0,2.0,40.0,20.0,2.0,40.0,28,10
09:02:10,16405.0,16318.88,35.16,80.0,76.0,-30.0,13.16,76.0,-30.0,13.16,32,30
09:02:10,16405.0,16318.91,35.18,80.0,82.0,-4.0,109.76,82.0,-4.0,109.76,7,11
09:02:11,16410.0,16318.93,35.19,82.35,20.0,6.0,40.0,20.0,6.0,40.0,43,1
09:02:11,16410.0,16318.96,35.2,82.35,12.0,-2.0,133.33,12.0,-2.0,133.33,54,7
09:02:12,16410.0,16318.98,35.22,82.35,22.0,0.0,59.09,22.0,0.0,59.09,48,3
09:02:12,16410.0,16319.01,35.23,82.35,42.0,-20.0,59.52,42.0,-20.0,59.52,1,1
