09:01:36,16685.0,16340.6,160.21,75.0,136.0,-32.0,141.18,136.0,-32.0,141.18,7,58
09:01:37,16685.0,16340.7,160.27,75.0,484.0,-148.0,170.66,484.0,-148.0,170.66,18,33
09:01:37,16695.0,16340.8,160.33,77.59,44.0,-10.0,57.58,44.0,-10.0,57.58,107,13
09:01:38,16695.0,16340.9,160.39,77.59,114.0,-86.0,108.77,114.0,-86.0,108.77,114,30
09:01:38,16700.0,16341.0,160.45,78.95,116.0,-48.0,100.0,116.0,-48.0,100.0,114,59
09:01:39,16705.0,16341.1,160.51,80.36,148.0,-24.0,102.7,148.0,-24.0,102.7,50,43
09:01:39,16705.0,16341.2,160.57,80.36,82.0,-36.0,41.46,82.0,-36.0,41.46,40,26
09:01:40,16705.0,16341.3,160.63,80.36,48.0,-8.0,16.67,48.0,-8.0,16.67,21,64
09:01:40,16700.0,16341.4,160.69,78.95,66.0,12.0,-9.09,66.0,12.0,-9.09,82,133
09:01:41,16705.0,16341.5,160.76,80.36,132.0,-50.0,37.88,132.0,-50.0,37.88,41,131
09:01:41,16700.0,16341.6,160.82,78.95,92.0,-4.0,0.0,92.0,-4.0,0.0,13,38
09:01:42,16695.0,16341.7,160.87,77.59,30.0,-18.0,0.0,30.0,-18.0,0.0,54,50
09:01:42,16690.0,16341.79,160.93,76.27,20.0,12.0,0.0,20.0,12.0,0.0,44,54
09:01:43,16695.0,16341.89,160.99,77.59,192.0,74.0,56.25,192.0,74.0,56.25,6,17
09:01:43,16690.0,16341.99,161.05,76.27,20.0,10.0,30.0,20.0,10.0,30.0,23,7
09:01:44,16685.0,16342.09,161.1,75.0,62.0,14.0,106.45,62.0,14.0,106.45,14,4
09:01:44,16685.0,16342.18,161.15,75.0,60.0,-20.0,103.33,60.0,-20.0,103.33,14,12
09:01:45,16695.0,16342.28,161.21,77.59,334.0,-88.0,267.07,334.0,-88.0,267.07,7,15
09:01:45,16690.0,16342.37,161.27,76.27,30.0,-10.0,40.0,30.0,-10.0,40.0,54,9
09:01:46,16690.0,16342.47,161.33,76.27,138.0,-34.0,40.58,138.0,-34.0,40.58,6,49
09:01:46,16685.0,16342.57,161.38,75.0,64.0,-2.0,28.13,64.0,-2.0,28.13,44,24
09:01:47,16685.0,16342.66,161.44,75.0,48.0,16.0,50.0,48.0,16.0,50.0,32,27
09:01:47,16685.0,16342.76,161.49,75.0,48.0,30.0,62.5,48.0,30.0,62.5,24,16
09:01:48,16680.0,16342.85,161.54,73.77,112.0,14.0,7.14,112.0,14.0,7.14,7,11
09:01:49,16675.0,16342.94,161.59,72.58,34.0,8.0,52.94,34.0,8.0,52.94,8,58
09:01:49,16675.0,16343.03,161.65,72.58,0.0,0.0,0.0,0.0,0.0,0.0,8,58
09:01:49,16675.0,16343.13,161.7,72.58,92.0,-8.0,-73.91,92.0,-8.0,-73.91,2,36
09:01:50,16675.0,16343.22,161.75,72.58,90.0,-52.0,82.22,90.0,-52.0,82.22,4,19
09:01:50,16670.0,16343.31,161.8,71.43,74.0,-28.0,81.08,74.0,-28.0,81.08,1,70
09:01:51,16665.0,16343.4,161.84,70.31,52.0,-8.0,-11.54,52.0,-8.0,-11.54,9,3
09:01:51,16670.0,16343.49,161.89,71.43,144.0,-56.0,29.17,144.0,-56.0,29.17,2,3
09:01:52,16660.0,16343.58,161.94,69.23,84.0,-64.0,104.76,84.0,-64.0,104.76,14,13
09:01:52,16665.0,16343.67,161.99,70.31,142.0,-112.0,100.7,142.0,-112.0,100.7,1,6
09:01:53,16660.0,16343.76,162.03,69.23,146.0,-78.0,-6.85,146.0,-78.0,-6.85,23,56
09:01:53,16660.0,16343.84,162.08,69.23,130.0,44.0,10.77,130.0,44.0,10.77,1,60
09:01:54,16660.0,16343.93,162.13,69.23,34.0,4.0,-52.94,34.0,4.0,-52.94,15,30
09:01:54,16655.0,16344.02,162.17,68.18,80.0,12.0,50.0,80.0,12.0,50.0,5,39
09:01:55,16660.0,16344.1,162.22,69.23,56.0,-36.0,21.43,56.0,-36.0,21.43,35,33
09:01:55,16655.0,16344.19,162.26,68.18,36.0,8.0,5.56,36.0,8.0,5.56,24,13
09:01:56,16655.0,16344.28,162.3,68.18,140.0,-32.0,37.14,140.0,-32.0,37.14,35,3
09:01:56,16655.0,16344.36,162.35,68.18,86.0,30.0,98.84,86.0,30.0,98.84,71,49
09:01:57,16660.0,16344.45,162.39,69.23,144.0,-32.0,79.17,144.0,-32.0,79.17,80,2
09:01:57,16660.0,16344.54,162.44,69.23,54.0,2.0,100.0,54.0,2.0,100.0,71,64
09:01:58,16660.0,16344.63,162.49,69.23,44.0,-24.0,13.64,44.0,-24.0,13.64,67,59
09:01:58,16665.0,16344.72,162.53,70.31,64.0,-14.0,9.38,64.0,-14.0,9.38,25,56
09:01:59,16655.0,16344.8,162.58,68.18,124.0,-60.0,19.35,124.0,-60.0,19.35,1,38
09:01:59,16655.0,16344.89,162.62,68.18,16.0,10.0,-62.5,16.0,10.0,-62.5,96,55
09:02:00,16660.0,16344.98,162.67,69.23,42.0,18.0,42.86,42.0,18.0,42.86,84,48
09:02:00,16665.0,16345.06,162.72,70.31,134.0,-14.0,100.0,134.0,-14.0,100.0,80,1
09:02:01,16660.0,16345.15,162.76,69.23,42.0,12.0,171.43,42.0,12.0,171.43,164,22
09:02:01,16665.0,16345.24,162.81,70.31,70.0,-6.0,117.14,70.0,-6.0,117.14,168,18
09:02:02,16670.0,16345.33,162.86,71.43,96.0,-64.0,108.33,96.0,-64.0,108.33,47,2
09:02:02,16670.0,16345.42,162.91,71.43,116.0,12.0,55.17,116.0,12.0,55.17,100,41
09:02:03,16680.0,16345.51,162.96,73.77,104.0,26.0,76.92,104.0,26.0,76.92,9,23
09:02:03,16680.0,16345.61,163.01,73.77,24.0,-2.0,16.67,24.0,-2.0,16.67,25,29
09:02:04,16680.0,16345.7,163.06,73.77,82.0,-12.0,4.88,82.0,-12.0,4.88,93,39
09:02:04,16675.0,16345.79,163.11,72.58,26.0,10.0,30.77,26.0,10.0,30.77,18,54
09:02:05,16675.0,16345.88,163.16,72.58,84.0,20.0,-2.38,84.0,20.0,-2.38,7,107
09:02:05,16670.0,16345.97,163.21,71.43,40.0,-16.0,0.0,40.0,-16.0,0.0,98,76
09:02:06,16665.0,16346.06,163.26,70.31,66.0,38.0,27.27,66.0,38.0,27.27,63,92
09:02:06,16665.0,16346.15,163.31,70.31,212.0,14.0,40.57,212.0,14.0,40.57,57,6
09:02:07,16660.0,16346.24,163.36,69.23,18.0,-6.0,33.33,18.0,-6.0,33.33,43,30
09:02:07,16660.0,16346.32,163.41,69.23,92.0,12.0,10.87,92.0,12.0,10.87,14,37
09:02:08,16660.0,16346.41,163.46,69.23,42.0,-10.0,0.0,42.0,-10.0,0.0,59,62
09:02:08,16660.0,16346.5,163.51,69.23,76.0,-2.0,94.74,76.0,-2.0,94.74,57,61
09:02:09,16655.0,16346.58,163.55,68.18,82.0,-6.0,75.61,82.0,-6.0,75.61,47,41
09:02:09,16660.0,16346.67,163.6,69.23,312.0,-102.0,202.56,312.0,-102.0,202.56,24,37
09:02:10,16665.0,16346.76,163.65,70.31,150.0,-50.0,49.78,150.0,-50.0,49.78,12,18
09:02:10,16665.0,16346.85,163.7,70.31,72.0,4.0,58.33,72.0,4.0,58.33,55,62
09:02:11,16665.0,16346.94,163.75,70.31,172.0,-132.0,103.49,172.0,-132.0,103.49,12,22
09:02:11,16665.0,16347.02,163.8,70.31,56.0,-8.0,23.21,56.0,-8.0,23.21,8,25
