09:01:33,16000.0,16200.93,43.54,32.43,12.0,-2.0,33.33,12.0,-2.0,33.33,2,3
09:01:33,16010.0,16200.87,43.59,33.63,20.0,0.0,140.0,20.0,0.0,140.0,8,2
09:01:34,16010.0,16200.82,43.65,33.63,14.0,-12.0,157.14,14.0,-12.0,157.14,6,14
09:01:34,16005.0,16200.77,43.71,33.04,74.0,40.0,21.62,74.0,40.0,21.62,21,9
09:01:35,16005.0,16200.71,43.77,33.04,16.0,-4.0,100.0,16.0,-4.0,100.0,25,2
09:01:35,16005.0,16200.66,43.82,33.04,10.0,4.0,100.0,10.0,4.0,100.0,16,7
09:01:36,16005.0,16200.6,43.88,33.04,26.0,-8.0,7.69,26.0,-8.0,7.69,5,16
09:01:36,16010.0,16200.55,43.94,33.63,16.0,8.0,100.0,16.0,8.0,100.0,2,13
09:01:37,16010.0,16200.5,43.99,33.63,26.0,-10.0,-38.46,26.0,-10.0,-38.46,13,23
09:01:37,16005.0,16200.44,44.05,33.04,8.0,-6.0,75.0,8.0,-6.0,75.0,14,19
09:01:38,16005.0,16200.39,44.11,33.04,6.0,2.0,33.33,6.0,2.0,33.33,14,14
09:01:38,16005.0,16200.33,44.16,33.04,8.0,4.0,25.0,8.0,4.0,25.0,13,15
09:01:39,16010.0,16200.28,44.22,33.63,16.0,0.0,37.5,16.0,0.0,37.5,6,12
09:01:39,16010.0,16200.23,44.27,33.63,14.0,4.0,14.29,14.0,4.0,14.29,2,12
09:01:40,16010.0,16200.18,44.32,33.63,60.0,28.0,33.33,60.0,28.0,33.33,39,5
09:01:40,16005.0,16200.12,44.38,33.04,18.0,-2.0,88.89,18.0,-2.0,88.89,38,12
09:01:41,16010.0,16200.07,44.43,33.63,20.0,18.0,50.0,20.0,18.0,50.0,35,2
09:01:41,16005.0,16200.01,44.49,33.04,14.0,4.0,128.57,14.0,4.0,128.57,5,8
09:01:42,16010.0,16199.96,44.55,33.63,22.0,-12.0,54.55,22.0,-12.0,54.55,46,4
09:01:42,16005.0,16199.91,44.6,33.04,18.0,8.0,111.11,18.0,8.0,111.11,8,15
09:01:43,16010.0,16199.85,44.66,33.63,104.0,-60.0,105.77,104.0,-60.0,105.77,59,11
09:01:43,16010.0,16199.8,44.71,33.63,36.0,-16.0,5.56,36.0,-16.0,5.56,43,16
09:01:44,16015.0,16199.75,44.76,34.21,12.0,-4.0,33.33,12.0,-4.0,33.33,72,14
09:01:44,16010.0,16199.7,44.81,33.63,8.0,0.0,25.0,8.0,0.0,25.0,70,8
09:01:45,16015.0,16199.65,44.86,34.21,62.0,-56.0,12.9,62.0,-56.0,12.9,45,9
09:01:45,16015.0,16199.6,44.91,34.21,22.0,-6.0,100.0,22.0,-6.0,100.0,28,26
09:01:46,16015.0,16199.54,44.96,34.21,50.0,6.0,0.0,50.0,6.0,0.0,8,28
09:01:46,16015.0,16199.49,45.01,34.21,14.0,6.0,14.29,14.0,6.0,14.29,2,26
09:01:47,16020.0,16199.44,45.06,34.78,46.0,4.0,82.61,46.0,4.0,82.61,1,7
09:01:47,16020.0,16199.39,45.11,34.78,12.0,0.0,33.33,12.0,0.0,33.33,1,6
09:01:48,16020.0,16199.34,45.16,34.78,10.0,-2.0,20.0,10.0,-2.0,20.0,4,3
09:01:48,16020.0,16199.29,45.2,34.78,32.0,26.0,93.75,32.0,26.0,93.75,14,13
09:01:49,16015.0,16199.24,45.25,34.21,44.0,12.0,9.09,44.0,12.0,9.09,61,83
09:01:49,16015.0,16199.19,45.3,34.21,138.0,40.0,100.0,138.0,40.0,100.0,61,22
09:01:50,16015.0,16199.14,45.35,34.21,78.0,14.0,105.13,78.0,14.0,105.13,7,3
09:01:50,16015.0,16199.09,45.4,34.21,6.0,2.0,0.0,6.0,2.0,0.0,7,4
09:01:51,16015.0,16199.04,45.45,34.21,22.0,6.0,9.09,22.0,6.0,9.09,3,9
09:01:51,16015.0,16198.99,45.5,34.21,20.0,6.0,80.0,20.0,6.0,80.0,2,5
09:01:52,16015.0,16198.94,45.55,34.21,14.0,6.0,85.71,14.0,6.0,85.71,1,16
09:01:52,16020.0,16198.89,45.59,34.78,12.0,6.0,0.0,12.0,6.0,0.0,11,16
09:01:53,16020.0,16198.84,45.64,34.78,56.0,2.0,64.29,56.0,2.0,64.29,4,16
09:01:53,16015.0,16198.78,45.69,34.21,10.0,4.0,-10.0,10.0,4.0,-10.0,14,3
09:01:54,16020.0,16198.74,45.74,34.78,12.0,0.0,100.0,12.0,0.0,100.0,1,18
09:01:54,16020.0,16198.69,45.78,34.78,8.0,-6.0,-75.0,8.0,-6.0,-75.0,15,20
09:01:55,16020.0,16198.64,45.83,34.78,58.0,32.0,0.0,58.0,32.0,0.0,9,3
09:01:55,16025.0,16198.59,45.87,35.34,26.0,-2.0,92.31,26.0,-2.0,92.31,4,18
09:01:56,16020.0,16198.54,45.92,34.78,18.0,4.0,44.44,18.0,4.0,44.44,2,58
09:01:56,16020.0,16198.49,45.96,34.78,48.0,-12.0,12.5,48.0,-12.0,12.5,144,61
09:01:57,16015.0,16198.44,46.01,34.21,16.0,-10.0,81.25,16.0,-10.0,81.25,19,54
09:01:57,16015.0,16198.39,46.06,34.21,16.0,-4.0,62.5,16.0,-4.0,62.5,10,48
09:01:58,16015.0,16198.34,46.11,34.21,0.0,0.0,0.0,0.0,0.0,0.0,6,50
09:01:58,16010.0,16198.28,46.16,33.63,36.0,-14.0,0.0,36.0,-14.0,0.0,139,1
09:01:59,16015.0,16198.23,46.21,34.21,4.0,0.0,100.0,4.0,0.0,100.0,139,5
09:01:59,16015.0,16198.18,46.26,34.21,40.0,4.0,55.0,40.0,4.0,55.0,130,5
09:02:00,16015.0,16198.13,46.3,34.21,12.0,-2.0,50.0,12.0,-2.0,50.0,127,8
09:02:00,16015.0,16198.08,46.35,34.21,54.0,14.0,62.96,54.0,14.0,62.96,42,49
09:02:01,16015.0,16198.03,46.4,34.21,172.0,82.0,-6.98,172.0,82.0,-6.98,112,39
09:02:01,16015.0,16197.98,46.45,34.21,24.0,16.0,91.67,24.0,16.0,91.67,112,26
09:02:02,16010.0,16197.93,46.5,33.63,72.0,-64.0,0.0,72.0,-64.0,0.0,76,58
09:02:02,16010.0,16197.87,46.55,33.63,118.0,-12.0,18.64,118.0,-12.0,18.64,29,36
09:02:03,16010.0,16197.82,46.6,33.63,106.0,-38.0,0.0,106.0,-38.0,0.0,12,13
09:02:03,16005.0,16197.77,46.65,33.04,26.0,14.0,0.0,26.0,14.0,0.0,76,27
09:02:04,16000.0,16197.71,46.71,33.04,14.0,8.0,0.0,14.0,8.0,0.0,68,9
09:02:04,16005.0,16197.66,46.76,33.33,24.0,0.0,91.67,24.0,0.0,91.67,70,1
09:02:05,16000.0,16197.6,46.82,33.04,14.0,10.0,0.0,14.0,10.0,0.0,64,8
09:02:05,16000.0,16197.55,46.87,33.04,4.0,4.0,0.0,4.0,4.0,0.0,70,26
09:02:06,16000.0,16197.49,46.93,33.04,10.0,8.0,20.0,10.0,8.0,20.0,66,35
09:02:06,16000.0,16197.44,46.98,33.04,66.0,16.0,69.7,66.0,16.0,69.7,56,24
09:02:07,15995.0,16197.38,47.04,32.74,128.0,60.0,-9.38,128.0,60.0,-9.38,16,1
09:02:07,16000.0,16197.33,47.1,33.04,28.0,18.0,121.43,28.0,18.0,121.43,14,32
09:02:08,15990.0,16197.27,47.16,32.46,12.0,6.0,8.33,12.0,6.0,8.33,15,37
09:02:08,15990.0,16197.21,47.22,32.46,44.0,-10.0,0.0,44.0,-10.0,0.0,4,135
09:02:09,15970.0,16197.15,47.29,31.36,68.0,46.0,-135.29,68.0,46.0,-135.29,5,5
09:02:09,15975.0,16197.09,47.36,31.62,72.0,-26.0,63.89,72.0,-26.0,63.89,13,1
09:02:10,15975.0,16197.03,47.43,31.62,22.0,16.0,-27.27,22.0,16.0,-27.27,12,24
09:02:10,15975.0,16196.97,47.5,31.62,114.0,-66.0,143.86,114.0,-66.0,143.86,19,12
09:02:11,15975.0,16196.9,47.57,31.62,12.0,-2.0,0.0,12.0,-2.0,0.0,6,25
09:02:11,15975.0,16196.84,47.64,31.62,64.0,-6.0,-3.13,64.0,-6.0,-3.13,40,25
