09:00:26,15265.0,15237.33,11.98,66.67,76.0,14.0,102.63,76.0,14.0,102.63,22,25
09:00:26,15260.0,15237.34,11.99,64.71,12.0,6.0,50.0,12.0,6.0,50.0,37,22
09:00:27,15260.0,15237.35,11.99,64.71,38.0,2.0,26.32,38.0,2.0,26.32,27,7
09:00:28,15265.0,15237.35,12.0,66.67,34.0,-18.0,29.41,34.0,-18.0,29.41,16,2
09:00:29,15265.0,15237.36,12.0,66.67,30.0,0.0,53.33,30.0,0.0,53.33,16,8
09:00:30,15260.0,15237.37,12.01,64.71,292.0,174.0,-100.0,292.0,174.0,-100.0,24,3
09:00:30,15255.0,15237.37,12.01,62.5,16.0,4.0,25.0,16.0,4.0,25.0,19,11
09:00:31,15260.0,15237.38,12.01,73.33,66.0,10.0,39.39,66.0,10.0,39.39,19,8
09:00:32,15240.0,15237.38,12.01,58.82,108.0,68.0,-11.11,108.0,68.0,-11.11,4,183
09:00:33,15245.0,15237.38,12.01,62.5,54.0,26.0,16.67,54.0,26.0,16.67,2,23
09:00:33,15245.0,15237.38,12.01,62.5,58.0,26.0,-37.93,58.0,26.0,-37.93,91,1
09:00:34,15235.0,15237.38,12.01,55.56,80.0,2.0,73.75,80.0,2.0,73.75,99,11
09:00:35,15240.0,15237.39,12.01,58.82,22.0,18.0,100.0,22.0,18.0,100.0,106,2
09:00:36,15250.0,15237.39,12.02,66.67,82.0,-6.0,197.56,82.0,-6.0,197.56,10,12
09:00:36,15255.0,15237.39,12.02,71.43,14.0,6.0,28.57,14.0,6.0,28.57,27,16
09:00:37,15250.0,15237.4,12.02,66.67,8.0,2.0,50.0,8.0,2.0,50.0,25,14
09:00:37,15255.0,15237.4,12.02,71.43,8.0,4.0,25.0,8.0,4.0,25.0,22,14
09:00:38,15255.0,15237.41,12.02,71.43,16.0,4.0,25.0,16.0,4.0,25.0,16,21
09:00:39,15250.0,15237.41,12.02,66.67,4.0,0.0,0.0,4.0,0.0,0.0,15,23
09:00:39,15250.0,15237.41,12.03,66.67,20.0,6.0,50.0,20.0,6.0,50.0,14,18
09:00:40,15255.0,15237.42,12.03,71.43,4.0,4.0,100.0,4.0,4.0,100.0,16,15
09:00:41,15250.0,15237.42,12.03,66.67,6.0,2.0,33.33,6.0,2.0,33.33,15,15
09:00:41,15255.0,15237.43,12.03,71.43,10.0,4.0,100.0,10.0,4.0,100.0,16,10
09:00:42,15255.0,15237.43,12.03,71.43,26.0,-2.0,61.54,26.0,-2.0,61.54,17,10
09:00:42,15255.0,15237.44,12.04,71.43,2.0,0.0,100.0,2.0,0.0,100.0,18,16
09:00:43,15255.0,15237.44,12.04,71.43,8.0,-4.0,75.0,8.0,-4.0,75.0,25,19
09:00:44,15255.0,15237.45,12.04,71.43,8.0,0.0,100.0,8.0,0.0,100.0,26,15
09:00:44,15250.0,15237.45,12.04,66.67,6.0,-2.0,33.33,6.0,-2.0,33.33,24,15
09:00:45,15250.0,15237.45,12.04,66.67,8.0,2.0,50.0,8.0,2.0,50.0,22,15
09:00:45,15255.0,15237.46,12.04,71.43,2.0,0.0,100.0,2.0,0.0,100.0,21,16
09:00:46,15255.0,15237.46,12.05,71.43,4.0,2.0,100.0,4.0,2.0,100.0,21,15
09:00:46,15255.0,15237.47,12.05,71.43,26.0,12.0,100.0,26.0,12.0,100.0,17,48
09:00:47,15255.0,15237.47,12.05,71.43,4.0,4.0,0.0,4.0,4.0,0.0,15,48
09:00:47,15255.0,15237.48,12.05,71.43,4.0,4.0,0.0,4.0,4.0,0.0,3,48
09:00:48,15255.0,15237.48,12.05,71.43,16.0,14.0,62.5,16.0,14.0,62.5,6,48
09:00:49,15255.0,15237.49,12.06,71.43,10.0,10.0,20.0,10.0,10.0,20.0,5,47
09:00:49,15255.0,15237.49,12.06,71.43,6.0,0.0,66.67,6.0,0.0,66.67,14,47
09:00:50,15255.0,15237.5,12.06,71.43,10.0,2.0,60.0,10.0,2.0,60.0,12,45
09:00:50,15260.0,15237.5,12.07,73.33,14.0,-6.0,100.0,14.0,-6.0,100.0,17,38
09:00:51,15255.0,15237.51,12.07,71.43,8.0,0.0,75.0,8.0,0.0,75.0,26,35
09:00:52,15260.0,15237.51,12.07,73.33,4.0,2.0,50.0,4.0,2.0,50.0,25,37
09:00:52,15260.0,15237.52,12.08,73.33,2.0,2.0,100.0,2.0,2.0,100.0,33,36
09:00:53,15255.0,15237.53,12.08,71.43,4.0,-2.0,0.0,4.0,-2.0,0.0,31,36
09:00:53,15255.0,15237.53,12.08,71.43,4.0,-2.0,50.0,4.0,-2.0,50.0,29,44
09:00:54,15255.0,15237.54,12.08,71.43,34.0,4.0,47.06,34.0,4.0,47.06,24,38
09:00:55,15255.0,15237.54,12.08,71.43,0.0,0.0,0.0,0.0,0.0,0.0,30,38
09:00:55,15255.0,15237.55,12.09,71.43,4.0,-2.0,0.0,4.0,-2.0,0.0,29,40
09:00:56,15255.0,15237.55,12.09,71.43,4.0,-2.0,0.0,4.0,-2.0,0.0,37,41
09:00:56,15260.0,15237.56,12.09,73.33,4.0,0.0,100.0,4.0,0.0,100.0,38,34
09:00:57,15255.0,15237.56,12.1,71.43,10.0,2.0,0.0,10.0,2.0,0.0,33,34
09:00:57,15260.0,15237.57,12.1,73.33,4.0,0.0,100.0,4.0,0.0,100.0,26,33
09:00:58,15260.0,15237.57,12.1,73.33,68.0,28.0,100.0,68.0,28.0,100.0,16,31
09:00:59,15260.0,15237.58,12.11,73.33,42.0,-2.0,-4.76,42.0,-2.0,-4.76,26,8
09:00:59,15255.0,15237.58,12.11,71.43,8.0,0.0,75.0,8.0,0.0,75.0,29,8
09:01:00,15260.0,15237.59,12.11,73.33,4.0,2.0,100.0,4.0,2.0,100.0,33,8
09:01:00,15260.0,15237.6,12.12,73.33,64.0,12.0,140.63,64.0,12.0,140.63,35,2
09:01:01,15260.0,15237.6,12.12,73.33,16.0,8.0,100.0,16.0,8.0,100.0,16,22
09:01:01,15260.0,15237.61,12.12,73.33,8.0,2.0,0.0,8.0,2.0,0.0,63,27
09:01:02,15260.0,15237.62,12.13,73.33,18.0,10.0,22.22,18.0,10.0,22.22,54,29
09:01:02,15260.0,15237.62,12.13,73.33,44.0,-18.0,0.0,44.0,-18.0,0.0,34,29
09:01:03,15265.0,15237.63,12.14,75.0,2.0,0.0,100.0,2.0,0.0,100.0,34,28
09:01:03,15265.0,15237.64,12.14,75.0,48.0,-32.0,100.0,48.0,-32.0,100.0,6,46
09:01:04,15265.0,15237.64,12.15,75.0,6.0,-4.0,0.0,6.0,-4.0,0.0,22,47
09:01:05,15270.0,15237.65,12.15,76.47,102.0,-28.0,-7.84,102.0,-28.0,-7.84,29,44
09:01:05,15270.0,15237.66,12.16,76.47,0.0,0.0,0.0,0.0,0.0,0.0,29,44
09:01:06,15265.0,15237.67,12.17,75.0,68.0,20.0,27.94,68.0,20.0,27.94,22,6
09:01:06,15265.0,15237.68,12.17,75.0,14.0,-4.0,100.0,14.0,-4.0,100.0,28,1
09:01:07,15270.0,15237.69,12.18,76.47,6.0,4.0,166.67,6.0,4.0,166.67,15,48
09:01:07,15270.0,15237.7,12.19,76.47,6.0,4.0,100.0,6.0,4.0,100.0,20,45
09:01:08,15265.0,15237.7,12.19,75.0,4.0,4.0,0.0,4.0,4.0,0.0,27,45
09:01:09,15265.0,15237.71,12.2,75.0,60.0,22.0,70.0,60.0,22.0,70.0,27,23
09:01:10,15270.0,15237.72,12.2,76.47,16.0,6.0,62.5,16.0,6.0,62.5,26,21
09:01:10,15265.0,15237.73,12.21,75.0,6.0,-2.0,33.33,6.0,-2.0,33.33,25,25
09:01:11,15270.0,15237.74,12.21,76.47,10.0,-4.0,100.0,10.0,-4.0,100.0,27,31
09:01:12,15265.0,15237.74,12.22,75.0,16.0,0.0,0.0,16.0,0.0,0.0,15,31
09:01:12,15265.0,15237.75,12.22,75.0,0.0,0.0,0.0,0.0,0.0,0.0,17,32
09:01:13,15270.0,15237.76,12.23,76.47,32.0,4.0,93.75,32.0,4.0,93.75,17,22
09:01:13,15270.0,15237.77,12.24,76.47,0.0,0.0,0.0,0.0,0.0,0.0,17,22
09:01:13,15265.0,15237.78,12.24,75.0,10.0,-4.0,80.0,10.0,-4.0,80.0,19,25
09:01:14,15265.0,15237.78,12.25,75.0,6.0,0.0,33.33,6.0,0.0,33.33,22,34
09:01:14,15265.0,15237.79,12.25,75.0,10.0,2.0,40.0,10.0,2.0,40.0,20,34
09:01:15,15265.0,15237.8,12.26,75.0,8.0,-4.0,75.0,8.0,-4.0,75.0,19,50
09:01:15,15270.0,15237.81,12.27,76.47,24.0,14.0,16.67,24.0,14.0,16.67,10,48
09:01:16,15265.0,15237.82,12.27,75.0,28.0,-2.0,0.0,28.0,-2.0,0.0,32,63
09:01:16,15265.0,15237.82,12.28,75.0,18.0,18.0,100.0,18.0,18.0,100.0,30,55
09:01:16,15265.0,15237.83,12.28,75.0,0.0,0.0,0.0,0.0,0.0,0.0,30,55
09:01:17,15260.0,15237.84,12.28,73.33,8.0,8.0,25.0,8.0,8.0,25.0,27,56
09:01:17,15265.0,15237.85,12.29,75.0,2.0,2.0,100.0,2.0,2.0,100.0,27,56
09:01:18,15265.0,15237.85,12.29,75.0,12.0,12.0,100.0,12.0,12.0,100.0,27,50
09:01:18,15260.0,15237.86,12.3,73.33,2.0,0.0,0.0,2.0,0.0,0.0,26,51
09:01:19,15260.0,15237.86,12.3,73.33,4.0,2.0,50.0,4.0,2.0,50.0,25,50
09:01:19,15265.0,15237.87,12.31,75.0,4.0,4.0,100.0,4.0,4.0,100.0,25,49
09:01:20,15265.0,15237.88,12.31,75.0,10.0,10.0,100.0,10.0,10.0,100.0,27,44
09:01:20,15265.0,15237.89,12.32,75.0,0.0,0.0,0.0,0.0,0.0,0.0,27,46
09:01:21,15265.0,15237.9,12.32,75.0,0.0,0.0,0.0,0.0,0.0,0.0,22,47
09:01:21,15265.0,15237.9,12.33,75.0,30.0,14.0,20.0,30.0,14.0,20.0,10,47
09:01:21,15265.0,15237.91,12.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,10,47
09:01:22,15260.0,15237.92,12.33,73.33,34.0,24.0,0.0,34.0,24.0,0.0,39,22
09:01:23,15260.0,15237.92,12.34,73.33,32.0,8.0,75.0,32.0,8.0,75.0,31,25
09:01:23,15260.0,15237.93,12.34,73.33,4.0,4.0,100.0,4.0,4.0,100.0,31,23
09:01:24,15260.0,15237.93,12.34,73.33,0.0,0.0,0.0,0.0,0.0,0.0,31,20
09:01:24,15260.0,15237.94,12.35,73.33,0.0,0.0,0.0,0.0,0.0,0.0,31,20
09:01:24,15260.0,15237.95,12.35,73.33,14.0,-2.0,28.57,14.0,-2.0,28.57,27,24
09:01:25,15260.0,15237.95,12.35,73.33,2.0,2.0,100.0,2.0,2.0,100.0,30,25
09:01:26,15255.0,15237.96,12.35,71.43,52.0,14.0,80.77,52.0,14.0,80.77,31,5
09:01:26,15255.0,15237.96,12.36,71.43,0.0,0.0,0.0,0.0,0.0,0.0,31,5
09:01:26,15260.0,15237.97,12.36,73.33,10.0,0.0,100.0,10.0,0.0,100.0,27,91
09:01:27,15260.0,15237.97,12.36,71.43,32.0,0.0,0.0,32.0,0.0,0.0,11,92
09:01:27,15260.0,15237.98,12.37,71.43,12.0,6.0,0.0,12.0,6.0,0.0,33,37
09:01:28,15260.0,15237.99,12.37,71.43,6.0,0.0,66.67,6.0,0.0,66.67,42,57
09:01:28,15260.0,15237.99,12.37,71.43,0.0,0.0,0.0,0.0,0.0,0.0,42,57
09:01:29,15260.0,15238.0,12.38,71.43,38.0,4.0,31.58,38.0,4.0,31.58,30,67
09:01:29,15260.0,15238.01,12.38,71.43,0.0,0.0,0.0,0.0,0.0,0.0,30,67
09:01:29,15255.0,15238.01,12.38,66.67,10.0,6.0,0.0,10.0,6.0,0.0,26,59
09:01:30,15255.0,15238.01,12.38,66.67,2.0,2.0,0.0,2.0,2.0,0.0,26,60
09:01:30,15255.0,15238.02,12.38,66.67,2.0,0.0,0.0,2.0,0.0,0.0,25,61
09:01:31,15255.0,15238.02,12.39,66.67,28.0,0.0,14.29,28.0,0.0,14.29,13,59
09:01:31,15255.0,15238.03,12.39,66.67,22.0,12.0,0.0,22.0,12.0,0.0,2,56
09:01:31,15255.0,15238.03,12.39,66.67,0.0,0.0,0.0,0.0,0.0,0.0,2,56
09:01:32,15255.0,15238.04,12.39,66.67,6.0,6.0,0.0,6.0,6.0,0.0,80,14
09:01:32,15255.0,15238.04,12.4,66.67,0.0,0.0,0.0,0.0,0.0,0.0,85,14
09:01:33,15255.0,15238.05,12.4,66.67,6.0,6.0,100.0,6.0,6.0,100.0,86,9
09:01:33,15255.0,15238.05,12.4,66.67,36.0,-10.0,100.0,36.0,-10.0,100.0,11,46
09:01:33,15255.0,15238.06,12.4,66.67,0.0,0.0,0.0,0.0,0.0,0.0,11,46
09:01:34,15255.0,15238.06,12.4,66.67,28.0,22.0,7.14,28.0,22.0,7.14,8,45
09:01:34,15260.0,15238.07,12.41,71.43,10.0,10.0,100.0,10.0,10.0,100.0,13,40
09:01:35,15255.0,15238.07,12.41,66.67,4.0,-2.0,0.0,4.0,-2.0,0.0,33,41
09:01:35,15255.0,15238.08,12.41,66.67,0.0,0.0,0.0,0.0,0.0,0.0,33,41
09:01:35,15255.0,15238.08,12.41,66.67,0.0,0.0,0.0,0.0,0.0,0.0,33,34
09:01:36,15255.0,15238.09,12.41,66.67,4.0,2.0,50.0,4.0,2.0,50.0,33,34
09:01:36,15255.0,15238.09,12.42,66.67,0.0,0.0,0.0,0.0,0.0,0.0,33,34
09:01:36,15255.0,15238.1,12.42,66.67,14.0,-10.0,85.71,14.0,-10.0,85.71,32,78
09:01:37,15255.0,15238.1,12.42,66.67,22.0,2.0,45.45,22.0,2.0,45.45,46,75
09:01:37,15260.0,15238.11,12.42,71.43,2.0,0.0,100.0,2.0,0.0,100.0,47,75
09:01:37,15260.0,15238.11,12.43,71.43,0.0,0.0,0.0,0.0,0.0,0.0,47,75
09:01:38,15260.0,15238.12,12.43,71.43,2.0,0.0,100.0,2.0,0.0,100.0,47,75
09:01:38,15260.0,15238.13,12.43,71.43,0.0,0.0,0.0,0.0,0.0,0.0,48,76
09:01:39,15260.0,15238.13,12.44,71.43,0.0,0.0,0.0,0.0,0.0,0.0,48,76
09:01:39,15260.0,15238.14,12.44,71.43,0.0,0.0,0.0,0.0,0.0,0.0,48,76
09:01:39,15260.0,15238.14,12.44,71.43,0.0,0.0,0.0,0.0,0.0,0.0,49,76
09:01:40,15255.0,15238.15,12.45,66.67,4.0,-4.0,0.0,4.0,-4.0,0.0,47,76
09:01:40,15255.0,15238.15,12.45,66.67,0.0,0.0,0.0,0.0,0.0,0.0,47,76
09:01:40,15255.0,15238.16,12.45,66.67,6.0,4.0,0.0,6.0,4.0,0.0,47,84
09:01:41,15260.0,15238.16,12.45,71.43,8.0,-2.0,75.0,8.0,-2.0,75.0,48,81
09:01:41,15260.0,15238.17,12.46,71.43,0.0,0.0,0.0,0.0,0.0,0.0,48,81
09:01:42,15260.0,15238.18,12.46,71.43,0.0,0.0,0.0,0.0,0.0,0.0,48,81
09:01:43,15260.0,15238.18,12.46,71.43,0.0,0.0,0.0,0.0,0.0,0.0,48,82
09:01:43,15255.0,15238.19,12.47,66.67,6.0,-2.0,33.33,6.0,-2.0,33.33,43,81
09:01:44,15260.0,15238.19,12.47,71.43,10.0,10.0,100.0,10.0,10.0,100.0,44,76
09:01:44,15255.0,15238.2,12.47,66.67,2.0,-2.0,0.0,2.0,-2.0,0.0,43,76
09:01:45,15255.0,15238.2,12.47,66.67,4.0,-2.0,50.0,4.0,-2.0,50.0,42,75
09:01:45,15255.0,15238.21,12.48,66.67,0.0,0.0,0.0,0.0,0.0,0.0,60,75
09:01:46,15260.0,15238.21,12.48,71.43,106.0,12.0,100.0,106.0,12.0,100.0,64,22
09:01:46,15260.0,15238.22,12.48,71.43,44.0,12.0,100.0,44.0,12.0,100.0,111,101
09:01:47,15265.0,15238.23,12.49,73.33,6.0,4.0,33.33,6.0,4.0,33.33,107,88
09:01:47,15265.0,15238.23,12.49,73.33,14.0,8.0,100.0,14.0,8.0,100.0,108,80
09:01:48,15260.0,15238.24,12.5,71.43,38.0,8.0,68.42,38.0,8.0,68.42,110,67
09:01:48,15260.0,15238.25,12.5,71.43,12.0,8.0,83.33,12.0,8.0,83.33,102,62
09:01:49,15265.0,15238.25,12.5,73.33,16.0,-4.0,100.0,16.0,-4.0,100.0,94,54
09:01:49,15265.0,15238.26,12.51,73.33,6.0,6.0,100.0,6.0,6.0,100.0,94,51
09:01:50,15265.0,15238.27,12.51,73.33,2.0,2.0,100.0,2.0,2.0,100.0,95,40
09:01:50,15265.0,15238.28,12.52,73.33,0.0,0.0,0.0,0.0,0.0,0.0,95,40
09:01:51,15260.0,15238.28,12.52,71.43,44.0,6.0,90.91,44.0,6.0,90.91,93,20
09:01:51,15265.0,15238.29,12.53,73.33,28.0,0.0,92.86,28.0,0.0,92.86,87,8
09:01:52,15265.0,15238.3,12.53,73.33,38.0,4.0,94.74,38.0,4.0,94.74,7,95
09:01:52,15265.0,15238.3,12.54,73.33,26.0,12.0,92.31,26.0,12.0,92.31,26,84
09:01:53,15265.0,15238.31,12.54,73.33,10.0,-10.0,0.0,10.0,-10.0,0.0,24,83
09:01:53,15265.0,15238.32,12.55,73.33,32.0,-16.0,12.5,32.0,-16.0,12.5,7,81
09:01:53,15265.0,15238.33,12.55,73.33,0.0,0.0,0.0,0.0,0.0,0.0,7,81
09:01:54,15270.0,15238.33,12.56,75.0,16.0,0.0,12.5,16.0,0.0,12.5,1,80
09:01:54,15265.0,15238.34,12.56,73.33,16.0,0.0,0.0,16.0,0.0,0.0,3,80
09:01:54,15265.0,15238.35,12.57,73.33,0.0,0.0,0.0,0.0,0.0,0.0,3,80
09:01:55,15260.0,15238.36,12.57,71.43,10.0,0.0,-20.0,10.0,0.0,-20.0,75,7
09:01:55,15265.0,15238.36,12.58,73.33,10.0,-8.0,100.0,10.0,-8.0,100.0,76,4
09:01:56,15265.0,15238.37,12.58,73.33,10.0,-6.0,100.0,10.0,-6.0,100.0,77,7
09:01:56,15265.0,15238.38,12.59,73.33,16.0,-6.0,100.0,16.0,-6.0,100.0,77,8
09:01:57,15265.0,15238.38,12.59,73.33,2.0,0.0,100.0,2.0,0.0,100.0,78,7
09:01:57,15260.0,15238.39,12.59,71.43,16.0,0.0,87.5,16.0,0.0,87.5,77,2
09:01:58,15265.0,15238.4,12.6,73.33,6.0,0.0,100.0,6.0,0.0,100.0,8,93
09:01:58,15265.0,15238.41,12.6,73.33,16.0,4.0,0.0,16.0,4.0,0.0,11,98
09:01:58,15265.0,15238.41,12.61,73.33,0.0,0.0,0.0,0.0,0.0,0.0,11,98
09:01:59,15265.0,15238.42,12.61,73.33,22.0,-4.0,0.0,22.0,-4.0,0.0,10,99
09:02:00,15260.0,15238.43,12.62,71.43,36.0,8.0,-44.44,36.0,8.0,-44.44,5,100
09:02:00,15265.0,15238.43,12.62,73.33,12.0,-10.0,0.0,12.0,-10.0,0.0,34,14
09:02:01,15265.0,15238.44,12.63,73.33,24.0,2.0,100.0,24.0,2.0,100.0,49,12
09:02:01,15260.0,15238.45,12.63,71.43,10.0,-6.0,60.0,10.0,-6.0,60.0,47,14
09:02:02,15260.0,15238.45,12.63,71.43,2.0,-2.0,0.0,2.0,-2.0,0.0,47,9
09:02:02,15260.0,15238.46,12.64,71.43,0.0,0.0,0.0,0.0,0.0,0.0,47,9
09:02:02,15270.0,15238.47,12.64,75.0,22.0,4.0,109.09,22.0,4.0,109.09,47,106
09:02:03,15270.0,15238.48,12.65,75.0,2.0,-2.0,100.0,2.0,-2.0,100.0,47,7
09:02:03,15265.0,15238.48,12.66,73.33,4.0,4.0,150.0,4.0,4.0,150.0,48,8
09:02:04,15260.0,15238.49,12.66,71.43,10.0,-2.0,80.0,10.0,-2.0,80.0,47,4
09:02:04,15260.0,15238.5,12.66,71.43,16.0,4.0,87.5,16.0,4.0,87.5,48,116
09:02:05,15265.0,15238.5,12.67,73.33,6.0,0.0,50.0,6.0,0.0,50.0,53,7
09:02:05,15265.0,15238.51,12.67,73.33,12.0,-12.0,100.0,12.0,-12.0,100.0,53,1
09:02:06,15265.0,15238.52,12.68,73.33,0.0,0.0,0.0,0.0,0.0,0.0,54,1
09:02:06,15265.0,15238.53,12.68,73.33,4.0,-2.0,100.0,4.0,-2.0,100.0,55,9
09:02:07,15260.0,15238.53,12.69,71.43,2.0,-2.0,0.0,2.0,-2.0,0.0,54,11
09:02:07,15260.0,15238.54,12.69,71.43,0.0,0.0,0.0,0.0,0.0,0.0,54,16
09:02:08,15265.0,15238.54,12.69,73.33,12.0,0.0,100.0,12.0,0.0,100.0,54,16
09:02:08,15265.0,15238.55,12.7,73.33,4.0,0.0,100.0,4.0,0.0,100.0,54,28
09:02:09,15265.0,15238.56,12.7,73.33,10.0,-6.0,100.0,10.0,-6.0,100.0,54,24
09:02:09,15265.0,15238.57,12.71,73.33,0.0,0.0,0.0,0.0,0.0,0.0,54,24
09:02:09,15265.0,15238.57,12.71,73.33,12.0,8.0,100.0,12.0,8.0,100.0,54,18
09:02:10,15260.0,15238.58,12.72,71.43,106.0,74.0,3.77,106.0,74.0,3.77,3,16
09:02:10,15260.0,15238.59,12.72,71.43,0.0,0.0,0.0,0.0,0.0,0.0,3,16
09:02:10,15260.0,15238.59,12.72,71.43,32.0,-2.0,0.0,32.0,-2.0,0.0,50,18
09:02:11,15260.0,15238.6,12.73,71.43,2.0,-2.0,100.0,2.0,-2.0,100.0,50,20
09:02:11,15260.0,15238.6,12.73,71.43,10.0,0.0,100.0,10.0,0.0,100.0,49,15
09:02:12,15260.0,15238.61,12.73,71.43,0.0,0.0,0.0,0.0,0.0,0.0,50,15
09:02:12,15260.0,15238.62,12.74,71.43,0.0,0.0,0.0,0.0,0.0,0.0,50,15
09:02:12,15260.0,15238.62,12.74,71.43,0.0,0.0,0.0,0.0,0.0,0.0,50,15
09:02:13,15260.0,15238.63,12.74,71.43,0.0,0.0,0.0,0.0,0.0,0.0,50,15
09:02:14,15255.0,15238.63,12.75,66.67,62.0,-56.0,9.68,62.0,-56.0,9.68,23,13
09:02:14,15255.0,15238.64,12.75,66.67,0.0,0.0,0.0,0.0,0.0,0.0,23,13
09:02:14,15260.0,15238.64,12.75,71.43,2.0,0.0,100.0,2.0,0.0,100.0,24,16
09:02:15,15255.0,15238.65,12.75,66.67,8.0,-2.0,0.0,8.0,-2.0,0.0,26,16
09:02:15,15255.0,15238.65,12.76,66.67,20.0,-12.0,0.0,20.0,-12.0,0.0,15,33
09:02:16,15255.0,15238.66,12.76,66.67,2.0,2.0,0.0,2.0,2.0,0.0,17,33
09:02:16,15255.0,15238.66,12.76,66.67,0.0,0.0,0.0,0.0,0.0,0.0,17,33
09:02:16,15255.0,15238.67,12.76,66.67,2.0,2.0,0.0,2.0,2.0,0.0,20,34
09:02:17,15260.0,15238.67,12.77,71.43,4.0,0.0,50.0,4.0,0.0,50.0,21,33
09:02:17,15260.0,15238.68,12.77,71.43,0.0,0.0,0.0,0.0,0.0,0.0,21,33
09:02:17,15260.0,15238.68,12.77,71.43,12.0,-4.0,100.0,12.0,-4.0,100.0,26,27
09:02:18,15260.0,15238.69,12.78,71.43,0.0,0.0,0.0,0.0,0.0,0.0,29,49
09:02:18,15260.0,15238.69,12.78,71.43,0.0,0.0,0.0,0.0,0.0,0.0,29,49
09:02:18,15260.0,15238.7,12.78,71.43,10.0,6.0,60.0,10.0,6.0,60.0,28,46
09:02:19,15260.0,15238.71,12.79,71.43,0.0,0.0,0.0,0.0,0.0,0.0,28,47
09:02:19,15255.0,15238.71,12.79,66.67,4.0,2.0,0.0,4.0,2.0,0.0,45,47
09:02:19,15255.0,15238.72,12.79,66.67,0.0,0.0,0.0,0.0,0.0,0.0,45,47
09:02:19,15255.0,15238.72,12.79,66.67,0.0,0.0,0.0,0.0,0.0,0.0,45,47
09:02:20,15255.0,15238.72,12.8,66.67,0.0,0.0,0.0,0.0,0.0,0.0,45,51
09:02:21,15255.0,15238.73,12.8,66.67,0.0,0.0,0.0,0.0,0.0,0.0,45,52
09:02:21,15260.0,15238.74,12.8,71.43,2.0,2.0,100.0,2.0,2.0,100.0,45,54
09:02:21,15260.0,15238.74,12.8,71.43,0.0,0.0,0.0,0.0,0.0,0.0,45,54
09:02:22,15260.0,15238.75,12.81,71.43,0.0,0.0,0.0,0.0,0.0,0.0,46,54
09:02:22,15260.0,15238.75,12.81,71.43,0.0,0.0,0.0,0.0,0.0,0.0,46,54
09:02:23,15255.0,15238.76,12.81,66.67,10.0,-8.0,0.0,10.0,-8.0,0.0,42,56
09:02:23,15255.0,15238.76,12.82,66.67,0.0,0.0,0.0,0.0,0.0,0.0,42,56
