09:00:13,16115.0,15989.98,34.89,84.85,36.0,16.0,122.22,36.0,16.0,122.22,24,1
09:00:13,16110.0,15990.01,34.92,84.38,70.0,14.0,202.86,70.0,14.0,202.86,2,22
09:00:14,16115.0,15990.04,34.95,84.85,18.0,-10.0,38.89,18.0,-10.0,38.89,3,23
09:00:14,16110.0,15990.08,34.98,84.38,14.0,0.0,-14.29,14.0,0.0,-14.29,27,13
09:00:15,16115.0,15990.11,35.02,84.85,28.0,-8.0,78.57,28.0,-8.0,78.57,21,8
09:00:15,16110.0,15990.15,35.05,84.38,110.0,58.0,163.64,110.0,58.0,163.64,18,1
09:00:16,16120.0,15990.18,35.08,85.29,74.0,0.0,-13.51,74.0,0.0,-13.51,16,4
09:00:16,16120.0,15990.22,35.12,85.29,44.0,-24.0,27.27,44.0,-24.0,27.27,6,8
09:00:17,16120.0,15990.25,35.15,85.29,40.0,-6.0,85.0,40.0,-6.0,85.0,14,30
09:00:17,16125.0,15990.29,35.19,85.71,24.0,-10.0,8.33,24.0,-10.0,8.33,7,23
09:00:18,16125.0,15990.33,35.23,85.71,34.0,-8.0,76.47,34.0,-8.0,76.47,17,12
09:00:18,16120.0,15990.37,35.26,85.29,34.0,-12.0,52.94,34.0,-12.0,52.94,25,3
09:00:19,16125.0,15990.4,35.3,85.71,22.0,4.0,118.18,22.0,4.0,118.18,1,45
09:00:19,16125.0,15990.44,35.34,85.71,32.0,-20.0,-37.5,32.0,-20.0,-37.5,2,39
09:00:20,16125.0,15990.48,35.37,85.71,28.0,2.0,-28.57,28.0,2.0,-28.57,16,1
09:00:20,16125.0,15990.51,35.41,85.71,40.0,-18.0,120.0,40.0,-18.0,120.0,1,36
09:00:21,16125.0,15990.55,35.45,85.71,14.0,0.0,28.57,14.0,0.0,28.57,49,33
09:00:21,16130.0,15990.59,35.49,86.11,16.0,4.0,62.5,16.0,4.0,62.5,50,29
09:00:22,16125.0,15990.63,35.52,85.71,80.0,8.0,75.0,80.0,8.0,75.0,41,1
09:00:22,16130.0,15990.67,35.56,86.11,28.0,10.0,100.0,28.0,10.0,100.0,40,23
09:00:23,16135.0,15990.71,35.61,86.49,96.0,32.0,58.33,96.0,32.0,58.33,12,18
09:00:23,16130.0,15990.75,35.65,86.11,68.0,24.0,-61.76,68.0,24.0,-61.76,5,15
09:00:24,16135.0,15990.79,35.69,86.49,72.0,4.0,61.11,72.0,4.0,61.11,3,1
09:00:24,16135.0,15990.83,35.73,86.49,36.0,12.0,111.11,36.0,12.0,111.11,12,23
09:00:25,16130.0,15990.86,35.77,86.11,68.0,20.0,-23.53,68.0,20.0,-23.53,44,2
09:00:25,16130.0,15990.9,35.81,86.11,52.0,4.0,157.69,52.0,4.0,157.69,13,3
09:00:26,16130.0,15990.94,35.85,86.11,42.0,4.0,-4.76,42.0,4.0,-4.76,48,6
09:00:26,16130.0,15990.98,35.89,86.11,32.0,-4.0,118.75,32.0,-4.0,118.75,15,9
09:00:27,16130.0,15991.02,35.93,86.11,18.0,-6.0,55.56,18.0,-6.0,55.56,65,6
09:00:27,16135.0,15991.06,35.97,86.49,28.0,-12.0,107.14,28.0,-12.0,107.14,3,13
09:00:28,16140.0,15991.1,36.02,86.84,20.0,6.0,-10.0,20.0,6.0,-10.0,9,12
09:00:28,16140.0,15991.14,36.06,86.84,14.0,-8.0,14.29,14.0,-8.0,14.29,21,13
09:00:29,16135.0,15991.18,36.1,86.49,22.0,-6.0,54.55,22.0,-6.0,54.55,25,8
09:00:29,16135.0,15991.22,36.14,86.49,40.0,-22.0,5.0,40.0,-22.0,5.0,6,18
09:00:30,16135.0,15991.26,36.19,86.49,16.0,0.0,0.0,16.0,0.0,0.0,77,4
09:00:30,16140.0,15991.3,36.23,86.84,22.0,6.0,118.18,22.0,6.0,118.18,77,27
09:00:31,16140.0,15991.34,36.28,86.84,26.0,0.0,84.62,26.0,0.0,84.62,8,19
09:00:31,16135.0,15991.38,36.32,86.49,28.0,-16.0,85.71,28.0,-16.0,85.71,7,3
09:00:32,16130.0,15991.42,36.36,86.11,60.0,-6.0,40.0,60.0,-6.0,40.0,74,52
09:00:32,16135.0,15991.46,36.4,86.49,16.0,4.0,45.83,16.0,4.0,45.83,1,4
09:00:33,16140.0,15991.5,36.44,86.84,18.0,0.0,111.11,18.0,0.0,111.11,37,51
09:00:33,16140.0,15991.54,36.49,86.84,16.0,4.0,25.0,16.0,4.0,25.0,34,51
09:00:34,16140.0,15991.59,36.53,89.19,32.0,16.0,0.0,32.0,16.0,0.0,22,54
09:00:34,16140.0,15991.63,36.58,89.19,74.0,44.0,-5.41,74.0,44.0,-5.41,3,20
09:00:35,16140.0,15991.67,36.62,89.19,14.0,4.0,42.86,14.0,4.0,42.86,1,20
09:00:35,16140.0,15991.71,36.66,89.19,12.0,2.0,50.0,12.0,2.0,50.0,2,31
09:00:36,16135.0,15991.75,36.71,86.84,16.0,-2.0,50.0,16.0,-2.0,50.0,79,1
09:00:36,16130.0,15991.79,36.74,84.62,8.0,2.0,50.0,8.0,2.0,50.0,78,5
09:00:37,16135.0,15991.83,36.79,86.84,66.0,-20.0,6.06,66.0,-20.0,6.06,47,19
09:00:37,16135.0,15991.87,36.83,86.84,14.0,-12.0,28.57,14.0,-12.0,28.57,42,24
09:00:38,16130.0,15991.91,36.86,84.62,46.0,26.0,0.0,46.0,26.0,0.0,19,35
09:00:38,16125.0,15991.94,36.9,82.5,42.0,8.0,-4.76,42.0,8.0,-4.76,55,37
09:00:39,16125.0,15991.98,36.94,82.5,58.0,18.0,10.34,58.0,18.0,10.34,29,38
09:00:39,16125.0,15992.02,36.97,82.5,30.0,24.0,13.33,30.0,24.0,13.33,19,42
09:00:40,16125.0,15992.05,37.01,82.5,42.0,8.0,0.0,42.0,8.0,0.0,28,6
09:00:40,16120.0,15992.09,37.04,80.49,38.0,-12.0,89.47,38.0,-12.0,89.47,29,56
09:00:41,16130.0,15992.13,37.08,84.62,30.0,14.0,53.33,30.0,14.0,53.33,44,53
09:00:41,16130.0,15992.17,37.12,84.62,36.0,10.0,66.67,36.0,10.0,66.67,39,43
09:00:42,16130.0,15992.2,37.15,84.62,18.0,6.0,55.56,18.0,6.0,55.56,35,41
09:00:42,16125.0,15992.24,37.19,82.5,18.0,-12.0,11.11,18.0,-12.0,11.11,27,44
09:00:43,16125.0,15992.28,37.23,82.5,14.0,-6.0,14.29,14.0,-6.0,14.29,21,45
09:00:43,16125.0,15992.31,37.26,82.5,92.0,30.0,-50.0,92.0,30.0,-50.0,7,51
09:00:44,16120.0,15992.35,37.29,80.49,22.0,4.0,0.0,22.0,4.0,0.0,22,3
09:00:44,16120.0,15992.39,37.33,80.49,14.0,-8.0,100.0,14.0,-8.0,100.0,13,9
09:00:45,16120.0,15992.42,37.36,80.49,10.0,-2.0,40.0,10.0,-2.0,40.0,15,7
09:00:45,16120.0,15992.46,37.39,80.49,24.0,-2.0,100.0,24.0,-2.0,100.0,12,63
09:00:46,16130.0,15992.49,37.43,84.62,24.0,10.0,50.0,24.0,10.0,50.0,14,6
09:00:46,16120.0,15992.53,37.46,80.49,28.0,6.0,14.29,28.0,6.0,14.29,3,6
09:00:47,16125.0,15992.57,37.5,82.5,16.0,12.0,12.5,16.0,12.0,12.5,3,7
09:00:47,16120.0,15992.6,37.53,80.49,12.0,6.0,0.0,12.0,6.0,0.0,34,6
09:00:48,16125.0,15992.64,37.56,82.5,44.0,28.0,177.27,44.0,28.0,177.27,35,64
09:00:48,16120.0,15992.67,37.6,80.49,92.0,62.0,-6.52,92.0,62.0,-6.52,7,65
09:00:49,16120.0,15992.71,37.63,80.49,18.0,2.0,38.89,18.0,2.0,38.89,8,23
09:00:49,16120.0,15992.74,37.66,80.49,22.0,-4.0,9.09,22.0,-4.0,9.09,30,12
09:00:50,16120.0,15992.78,37.69,80.49,12.0,-2.0,100.0,12.0,-2.0,100.0,30,6
09:00:50,16120.0,15992.82,37.72,80.49,12.0,0.0,83.33,12.0,0.0,83.33,30,3
09:00:51,16120.0,15992.85,37.76,80.49,12.0,4.0,50.0,12.0,4.0,50.0,5,40
09:00:51,16120.0,15992.89,37.79,80.49,4.0,0.0,0.0,4.0,0.0,0.0,22,35
09:00:52,16125.0,15992.92,37.82,82.5,6.0,4.0,66.67,6.0,4.0,66.67,24,34
09:00:52,16125.0,15992.96,37.86,82.5,12.0,-2.0,50.0,12.0,-2.0,50.0,21,32
09:00:53,16125.0,15993.0,37.89,82.5,6.0,2.0,66.67,6.0,2.0,66.67,25,30
09:00:53,16120.0,15993.03,37.93,80.49,8.0,-6.0,0.0,8.0,-6.0,0.0,22,34
09:00:54,16120.0,15993.07,37.96,80.49,4.0,4.0,0.0,4.0,4.0,0.0,21,34
09:00:54,16125.0,15993.1,37.99,82.5,88.0,74.0,86.36,88.0,74.0,86.36,13,88
09:00:55,16125.0,15993.14,38.03,82.5,24.0,16.0,0.0,24.0,16.0,0.0,2,90
09:00:55,16125.0,15993.18,38.06,82.5,6.0,2.0,0.0,6.0,2.0,0.0,17,8
09:00:56,16120.0,15993.21,38.09,80.49,2.0,0.0,0.0,2.0,0.0,0.0,18,9
09:00:56,16125.0,15993.25,38.13,82.5,8.0,2.0,75.0,8.0,2.0,75.0,27,9
09:00:57,16120.0,15993.28,38.16,80.49,2.0,2.0,0.0,2.0,2.0,0.0,27,12
09:00:57,16125.0,15993.32,38.19,82.5,2.0,0.0,100.0,2.0,0.0,100.0,27,21
09:00:58,16120.0,15993.36,38.23,80.49,8.0,0.0,75.0,8.0,0.0,75.0,28,18
09:00:58,16125.0,15993.39,38.26,82.5,6.0,0.0,33.33,6.0,0.0,33.33,26,21
09:00:59,16120.0,15993.43,38.29,80.49,16.0,-2.0,50.0,16.0,-2.0,50.0,22,20
09:00:59,16125.0,15993.46,38.33,82.5,14.0,12.0,28.57,14.0,12.0,28.57,18,22
09:01:00,16120.0,15993.5,38.36,80.49,38.0,18.0,0.0,38.0,18.0,0.0,30,6
09:01:00,16120.0,15993.53,38.39,80.49,6.0,4.0,100.0,6.0,4.0,100.0,31,3
09:01:01,16115.0,15993.57,38.42,78.57,14.0,4.0,114.29,14.0,4.0,114.29,31,1
09:01:01,16120.0,15993.6,38.45,80.49,38.0,-32.0,100.0,38.0,-32.0,100.0,2,36
09:01:02,16115.0,15993.64,38.48,78.57,12.0,8.0,-50.0,12.0,8.0,-50.0,35,17
09:01:02,16120.0,15993.67,38.51,80.49,20.0,12.0,30.0,20.0,12.0,30.0,29,18
09:01:03,16120.0,15993.71,38.54,80.49,6.0,-6.0,33.33,6.0,-6.0,33.33,27,31
09:01:03,16120.0,15993.74,38.58,80.49,2.0,0.0,100.0,2.0,0.0,100.0,27,38
09:01:04,16120.0,15993.78,38.61,80.49,0.0,0.0,0.0,0.0,0.0,0.0,30,39
09:01:04,16115.0,15993.81,38.64,78.57,26.0,-4.0,0.0,26.0,-4.0,0.0,17,39
09:01:05,16115.0,15993.84,38.67,78.57,22.0,12.0,54.55,22.0,12.0,54.55,12,40
09:01:05,16120.0,15993.88,38.7,80.49,92.0,-18.0,97.83,92.0,-18.0,97.83,35,42
09:01:06,16120.0,15993.91,38.73,80.49,12.0,0.0,16.67,12.0,0.0,16.67,34,34
09:01:06,16120.0,15993.95,38.76,80.49,36.0,-2.0,0.0,36.0,-2.0,0.0,17,34
09:01:07,16120.0,15993.98,38.79,80.49,60.0,-40.0,60.0,60.0,-40.0,60.0,6,27
09:01:07,16120.0,15994.02,38.82,80.49,18.0,14.0,0.0,18.0,14.0,0.0,14,2
09:01:08,16125.0,15994.06,38.86,82.5,18.0,10.0,122.22,18.0,10.0,122.22,15,17
09:01:08,16125.0,15994.09,38.89,82.5,2.0,2.0,100.0,2.0,2.0,100.0,15,2
09:01:09,16125.0,15994.13,38.92,82.5,64.0,-6.0,200.0,64.0,-6.0,200.0,15,11
09:01:09,16125.0,15994.16,38.96,82.5,2.0,2.0,100.0,2.0,2.0,100.0,12,4
09:01:10,16115.0,15994.2,38.99,78.57,12.0,10.0,50.0,12.0,10.0,50.0,7,7
09:01:10,16115.0,15994.23,39.01,78.57,18.0,10.0,-11.11,18.0,10.0,-11.11,29,18
09:01:11,16110.0,15994.26,39.04,76.74,4.0,4.0,0.0,4.0,4.0,0.0,27,43
09:01:11,16110.0,15994.3,39.07,76.74,14.0,8.0,14.29,14.0,8.0,14.29,21,39
09:01:12,16110.0,15994.33,39.09,76.74,2.0,0.0,0.0,2.0,0.0,0.0,20,27
09:01:12,16110.0,15994.36,39.12,76.74,2.0,0.0,0.0,2.0,0.0,0.0,20,32
09:01:13,16110.0,15994.39,39.15,76.74,22.0,-8.0,63.64,22.0,-8.0,63.64,16,23
09:01:13,16110.0,15994.42,39.17,76.74,2.0,-2.0,0.0,2.0,-2.0,0.0,15,24
09:01:14,16110.0,15994.46,39.2,76.74,28.0,-18.0,7.14,28.0,-18.0,7.14,4,24
09:01:14,16110.0,15994.49,39.22,76.74,30.0,10.0,66.67,30.0,10.0,66.67,12,1
09:01:15,16110.0,15994.52,39.25,76.74,10.0,-4.0,120.0,10.0,-4.0,120.0,14,1
09:01:15,16105.0,15994.55,39.28,75.0,2.0,0.0,0.0,2.0,0.0,0.0,19,1
09:01:16,16115.0,15994.59,39.3,78.57,6.0,-2.0,133.33,6.0,-2.0,133.33,1,8
09:01:16,16110.0,15994.62,39.33,76.74,24.0,0.0,-75.0,24.0,0.0,-75.0,13,1
09:01:17,16105.0,15994.65,39.35,75.0,56.0,28.0,35.71,56.0,28.0,35.71,58,4
09:01:17,16110.0,15994.68,39.38,76.74,18.0,18.0,155.56,18.0,18.0,155.56,5,14
09:01:18,16110.0,15994.71,39.41,76.74,6.0,2.0,33.33,6.0,2.0,33.33,7,11
09:01:18,16110.0,15994.74,39.43,76.74,10.0,2.0,0.0,10.0,2.0,0.0,2,16
09:01:19,16110.0,15994.78,39.46,76.74,40.0,-18.0,75.0,40.0,-18.0,75.0,6,56
09:01:19,16110.0,15994.81,39.48,76.74,6.0,-2.0,0.0,6.0,-2.0,0.0,6,49
09:01:20,16110.0,15994.84,39.51,76.74,22.0,2.0,0.0,22.0,2.0,0.0,4,52
09:01:20,16110.0,15994.87,39.54,76.74,2.0,-2.0,-100.0,2.0,-2.0,-100.0,6,59
09:01:21,16115.0,15994.91,39.56,78.57,24.0,-6.0,-8.33,24.0,-6.0,-8.33,1,59
09:01:21,16110.0,15994.94,39.59,76.74,4.0,4.0,-50.0,4.0,4.0,-50.0,17,26
09:01:22,16110.0,15994.97,39.62,76.74,0.0,0.0,0.0,0.0,0.0,0.0,18,21
09:01:22,16110.0,15995.0,39.64,76.74,0.0,0.0,0.0,0.0,0.0,0.0,21,20
09:01:23,16115.0,15995.03,39.67,78.57,2.0,0.0,100.0,2.0,0.0,100.0,22,19
09:01:23,16115.0,15995.07,39.7,78.57,2.0,2.0,100.0,2.0,2.0,100.0,22,21
09:01:24,16110.0,15995.1,39.72,72.97,2.0,2.0,0.0,2.0,2.0,0.0,23,21
09:01:24,16110.0,15995.13,39.75,72.97,0.0,0.0,0.0,0.0,0.0,0.0,24,25
09:01:25,16110.0,15995.16,39.77,72.97,28.0,-22.0,0.0,28.0,-22.0,0.0,11,25
09:01:25,16110.0,15995.2,39.8,72.97,36.0,26.0,16.67,36.0,26.0,16.67,40,22
09:01:26,16115.0,15995.23,39.83,75.0,12.0,0.0,58.33,12.0,0.0,58.33,1,15
09:01:26,16110.0,15995.26,39.85,72.97,10.0,-2.0,0.0,10.0,-2.0,0.0,12,16
09:01:27,16110.0,15995.29,39.88,72.97,4.0,-4.0,0.0,4.0,-4.0,0.0,26,19
09:01:27,16110.0,15995.32,39.9,72.97,4.0,-2.0,0.0,4.0,-2.0,0.0,26,18
09:01:28,16115.0,15995.36,39.93,75.0,8.0,0.0,100.0,8.0,0.0,100.0,29,11
09:01:28,16115.0,15995.39,39.96,75.0,8.0,-2.0,100.0,8.0,-2.0,100.0,30,9
09:01:29,16115.0,15995.42,39.99,75.0,20.0,6.0,100.0,20.0,6.0,100.0,29,50
09:01:29,16115.0,15995.46,40.02,75.0,32.0,-14.0,62.5,32.0,-14.0,62.5,25,40
09:01:30,16115.0,15995.49,40.04,75.0,18.0,10.0,33.33,18.0,10.0,33.33,17,37
09:01:30,16120.0,15995.53,40.07,75.68,20.0,-6.0,100.0,20.0,-6.0,100.0,18,27
09:01:31,16115.0,15995.56,40.1,75.0,46.0,-2.0,78.26,46.0,-2.0,78.26,22,10
09:01:31,16120.0,15995.59,40.13,75.68,28.0,12.0,85.71,28.0,12.0,85.71,21,1
09:01:32,16120.0,15995.63,40.16,75.68,12.0,-10.0,100.0,12.0,-10.0,100.0,18,37
09:01:32,16125.0,15995.66,40.19,76.32,12.0,10.0,16.67,12.0,10.0,16.67,15,33
09:01:33,16125.0,15995.7,40.23,76.32,0.0,0.0,0.0,0.0,0.0,0.0,21,37
09:01:33,16115.0,15995.73,40.25,75.0,106.0,40.0,13.21,106.0,40.0,13.21,1,21
09:01:34,16125.0,15995.77,40.28,76.32,26.0,14.0,76.92,26.0,14.0,76.92,10,14
09:01:34,16125.0,15995.8,40.32,76.32,4.0,4.0,100.0,4.0,4.0,100.0,7,12
09:01:35,16125.0,15995.84,40.35,76.32,26.0,8.0,92.31,26.0,8.0,92.31,8,1
09:01:35,16125.0,15995.88,40.38,76.32,4.0,0.0,100.0,4.0,0.0,100.0,21,1
09:01:36,16125.0,15995.91,40.41,76.32,2.0,0.0,100.0,2.0,0.0,100.0,35,49
09:01:36,16120.0,15995.95,40.44,75.68,4.0,0.0,0.0,4.0,0.0,0.0,39,13
09:01:37,16120.0,15995.98,40.47,75.68,2.0,0.0,0.0,2.0,0.0,0.0,34,14
09:01:37,16120.0,15996.02,40.5,75.68,12.0,0.0,33.33,12.0,0.0,33.33,31,52
09:01:38,16120.0,15996.05,40.53,75.68,2.0,-2.0,0.0,2.0,-2.0,0.0,30,52
09:01:38,16120.0,15996.08,40.56,75.68,14.0,2.0,14.29,14.0,2.0,14.29,24,56
09:01:39,16120.0,15996.12,40.59,75.68,2.0,-2.0,0.0,2.0,-2.0,0.0,18,56
09:01:39,16120.0,15996.15,40.62,75.68,0.0,0.0,0.0,0.0,0.0,0.0,18,56
09:01:40,16125.0,15996.19,40.65,76.32,20.0,18.0,100.0,20.0,18.0,100.0,24,53
09:01:40,16120.0,15996.22,40.68,75.68,4.0,0.0,0.0,4.0,0.0,0.0,24,54
09:01:41,16125.0,15996.26,40.71,76.32,2.0,-2.0,100.0,2.0,-2.0,100.0,24,60
09:01:41,16120.0,15996.29,40.74,75.68,4.0,-2.0,0.0,4.0,-2.0,0.0,22,55
09:01:42,16125.0,15996.33,40.77,76.32,6.0,2.0,33.33,6.0,2.0,33.33,22,54
09:01:42,16125.0,15996.36,40.8,76.32,2.0,0.0,100.0,2.0,0.0,100.0,24,55
09:01:43,16125.0,15996.4,40.83,76.32,6.0,6.0,100.0,6.0,6.0,100.0,24,52
09:01:43,16125.0,15996.44,40.86,76.32,6.0,-2.0,33.33,6.0,-2.0,33.33,21,57
09:01:44,16120.0,15996.47,40.89,75.68,6.0,0.0,66.67,6.0,0.0,66.67,22,56
09:01:44,16120.0,15996.5,40.92,75.68,12.0,6.0,66.67,12.0,6.0,66.67,20,58
09:01:45,16125.0,15996.54,40.95,76.32,10.0,0.0,20.0,10.0,0.0,20.0,16,58
09:01:45,16125.0,15996.58,40.99,76.32,36.0,-8.0,16.67,36.0,-8.0,16.67,1,57
09:01:46,16120.0,15996.61,41.01,75.68,6.0,2.0,0.0,6.0,2.0,0.0,7,14
09:01:46,16120.0,15996.64,41.04,75.68,8.0,0.0,100.0,8.0,0.0,100.0,6,16
09:01:47,16115.0,15996.68,41.07,75.0,10.0,-8.0,0.0,10.0,-8.0,0.0,2,22
09:01:47,16115.0,15996.71,41.1,75.0,6.0,2.0,33.33,6.0,2.0,33.33,10,20
09:01:48,16115.0,15996.74,41.12,75.0,2.0,0.0,50.0,2.0,0.0,50.0,2,21
09:01:48,16115.0,15996.78,41.15,75.0,0.0,0.0,0.0,0.0,0.0,0.0,2,22
09:01:49,16125.0,15996.81,41.18,76.32,64.0,-30.0,100.0,64.0,-30.0,100.0,14,61
09:01:49,16125.0,15996.85,41.21,76.32,0.0,0.0,0.0,0.0,0.0,0.0,6,11
09:01:50,16115.0,15996.88,41.24,75.0,4.0,2.0,50.0,4.0,2.0,50.0,4,13
09:01:50,16115.0,15996.91,41.27,75.0,14.0,-6.0,0.0,14.0,-6.0,0.0,15,15
09:01:51,16115.0,15996.95,41.29,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1,19
09:01:51,16115.0,15996.98,41.32,75.0,2.0,0.0,0.0,2.0,0.0,0.0,15,21
09:01:52,16120.0,15997.01,41.35,75.68,4.0,2.0,100.0,4.0,2.0,100.0,16,5
09:01:52,16115.0,15997.05,41.37,75.0,12.0,10.0,100.0,12.0,10.0,100.0,4,26
09:01:53,16115.0,15997.08,41.4,75.0,0.0,0.0,0.0,0.0,0.0,0.0,4,27
09:01:53,16120.0,15997.11,41.43,75.68,6.0,2.0,100.0,6.0,2.0,100.0,4,24
09:01:54,16115.0,15997.15,41.45,75.0,8.0,-2.0,25.0,8.0,-2.0,25.0,1,24
09:01:54,16110.0,15997.18,41.48,72.97,8.0,-2.0,-50.0,8.0,-2.0,-50.0,18,24
09:01:55,16110.0,15997.21,41.5,72.97,0.0,0.0,0.0,0.0,0.0,0.0,1,26
09:01:55,16110.0,15997.24,41.53,72.97,0.0,0.0,0.0,0.0,0.0,0.0,1,26
09:01:56,16115.0,15997.27,41.55,75.0,4.0,0.0,0.0,4.0,0.0,0.0,22,2
09:01:56,16115.0,15997.3,41.58,75.0,2.0,2.0,100.0,2.0,2.0,100.0,21,1
09:01:57,16115.0,15997.34,41.61,75.0,0.0,0.0,0.0,0.0,0.0,0.0,21,14
09:01:57,16115.0,15997.37,41.63,75.0,0.0,0.0,0.0,0.0,0.0,0.0,22,14
09:01:58,16105.0,15997.4,41.65,71.05,46.0,0.0,-4.35,46.0,0.0,-4.35,36,11
09:01:58,16110.0,15997.43,41.68,72.97,4.0,4.0,100.0,4.0,4.0,100.0,33,11
09:01:59,16110.0,15997.46,41.7,72.97,32.0,20.0,25.0,32.0,20.0,25.0,21,12
09:01:59,16110.0,15997.49,41.73,72.97,14.0,2.0,100.0,14.0,2.0,100.0,22,9
09:02:00,16110.0,15997.52,41.75,72.97,46.0,30.0,4.35,46.0,30.0,4.35,75,19
09:02:00,16100.0,15997.55,41.77,69.23,4.0,2.0,50.0,4.0,2.0,50.0,74,6
09:02:01,16105.0,15997.58,41.79,71.05,16.0,0.0,100.0,16.0,0.0,100.0,74,1
09:02:01,16100.0,15997.61,41.81,69.23,12.0,-4.0,33.33,12.0,-4.0,33.33,72,19
09:02:02,16100.0,15997.64,41.83,69.23,2.0,-2.0,0.0,2.0,-2.0,0.0,70,27
09:02:02,16100.0,15997.67,41.85,69.23,12.0,-4.0,33.33,12.0,-4.0,33.33,67,5
09:02:03,16100.0,15997.7,41.87,69.23,14.0,-8.0,14.29,14.0,-8.0,14.29,62,16
09:02:03,16100.0,15997.73,41.89,69.23,16.0,0.0,0.0,16.0,0.0,0.0,55,30
09:02:04,16110.0,15997.76,41.91,72.97,104.0,90.0,100.0,104.0,90.0,100.0,54,17
09:02:04,16100.0,15997.78,41.93,69.23,56.0,40.0,1.79,56.0,40.0,1.79,27,11
09:02:05,16095.0,15997.81,41.95,67.5,58.0,38.0,-6.9,58.0,38.0,-6.9,11,45
09:02:05,16095.0,15997.84,41.97,67.5,48.0,6.0,-25.0,48.0,6.0,-25.0,1,47
09:02:06,16095.0,15997.87,41.99,67.5,10.0,6.0,0.0,10.0,6.0,0.0,10,5
09:02:06,16095.0,15997.89,42.01,67.5,12.0,0.0,83.33,12.0,0.0,83.33,10,65
09:02:07,16100.0,15997.92,42.03,69.23,10.0,-2.0,60.0,10.0,-2.0,60.0,18,56
09:02:07,16095.0,15997.95,42.05,67.5,130.0,76.0,86.15,130.0,76.0,86.15,10,7
09:02:08,16100.0,15997.98,42.06,69.23,30.0,-24.0,56.67,30.0,-24.0,56.67,18,18
09:02:08,16100.0,15998.0,42.08,69.23,8.0,-8.0,0.0,8.0,-8.0,0.0,27,10
09:02:09,16100.0,15998.03,42.1,69.23,2.0,-2.0,0.0,2.0,-2.0,0.0,2,11
09:02:09,16110.0,15998.06,42.13,72.97,6.0,-4.0,66.67,6.0,-4.0,66.67,12,10
09:02:10,16110.0,15998.1,42.15,72.97,0.0,0.0,0.0,0.0,0.0,0.0,17,10
09:02:10,16110.0,15998.13,42.17,72.97,10.0,-4.0,40.0,10.0,-4.0,40.0,19,9
09:02:11,16105.0,15998.16,42.2,71.05,4.0,-2.0,0.0,4.0,-2.0,0.0,17,11
09:02:11,16105.0,15998.19,42.22,71.05,2.0,0.0,0.0,2.0,0.0,0.0,16,20
09:02:12,16105.0,15998.22,42.24,71.05,2.0,0.0,0.0,2.0,0.0,0.0,15,16
09:02:12,16110.0,15998.25,42.26,72.97,32.0,-18.0,100.0,32.0,-18.0,100.0,1,16
